# step, loss_train, loss_test, metrics_test
8.510000000000000000e+04 1.347698643803596497e-02 1.321127638220787048e-02 4.279818534851074219e-01 1.982977148145437241e-03 1.422264480590820312e+01 1.321127638220787048e-02 4.279818534851074219e-01 1.982977148145437241e-03 1.741116493940353394e-01
8.520000000000000000e+04 2.713331766426563263e-02 1.313921902328729630e-02 4.278847575187683105e-01 2.087130211293697357e-03 1.423489856719970703e+01 1.313921902328729630e-02 4.278847575187683105e-01 2.087130211293697357e-03 1.741202026605606079e-01
8.530000000000000000e+04 2.489027008414268494e-02 1.317149493843317032e-02 4.279343485832214355e-01 1.954764826223254204e-03 1.425232219696044922e+01 1.317149493843317032e-02 4.279343485832214355e-01 1.954764826223254204e-03 1.741095185279846191e-01
8.540000000000000000e+04 1.548728793859481812e-01 1.305670011788606644e-02 4.277930557727813721e-01 2.526253229007124901e-03 1.435380458831787109e+01 1.305670011788606644e-02 4.277930557727813721e-01 2.526253229007124901e-03 1.741132438182830811e-01
8.550000000000000000e+04 1.339321583509445190e-02 1.316716894507408142e-02 4.278995692729949951e-01 1.934978994540870190e-03 1.423490715026855469e+01 1.316716894507408142e-02 4.278995692729949951e-01 1.934978994540870190e-03 1.741000413894653320e-01
8.560000000000000000e+04 1.413823012262582779e-02 1.319060567766427994e-02 4.278962314128875732e-01 1.940372283570468426e-03 1.422751522064208984e+01 1.319060567766427994e-02 4.278962314128875732e-01 1.940372283570468426e-03 1.740932613611221313e-01
8.570000000000000000e+04 4.552416130900382996e-02 1.311636529862880707e-02 4.278069138526916504e-01 2.127437619492411613e-03 1.426021194458007812e+01 1.311636529862880707e-02 4.278069138526916504e-01 2.127437619492411613e-03 1.741006672382354736e-01
8.580000000000000000e+04 1.156919077038764954e-02 1.316880434751510620e-02 4.278655052185058594e-01 1.919992617331445217e-03 1.422674465179443359e+01 1.316880434751510620e-02 4.278655052185058594e-01 1.919992617331445217e-03 1.740880310535430908e-01
8.590000000000000000e+04 1.273672655224800110e-02 1.316445600241422653e-02 4.278666675090789795e-01 1.919156988151371479e-03 1.423366546630859375e+01 1.316445600241422653e-02 4.278666675090789795e-01 1.919156988151371479e-03 1.740846931934356689e-01
8.600000000000000000e+04 1.319550815969705582e-02 1.317651011049747467e-02 4.278599619865417480e-01 1.922895782627165318e-03 1.422890663146972656e+01 1.317651011049747467e-02 4.278599619865417480e-01 1.922895782627165318e-03 1.740779727697372437e-01
8.610000000000000000e+04 1.218920387327671051e-02 1.315342914313077927e-02 4.278254806995391846e-01 1.907260622829198837e-03 1.423555564880371094e+01 1.315342914313077927e-02 4.278254806995391846e-01 1.907260622829198837e-03 1.740753352642059326e-01
8.620000000000000000e+04 1.339556556195020676e-02 1.316116377711296082e-02 4.278433024883270264e-01 1.932395854964852333e-03 1.424090385437011719e+01 1.316116377711296082e-02 4.278433024883270264e-01 1.932395854964852333e-03 1.740709990262985229e-01
8.630000000000000000e+04 1.092900335788726807e-02 1.314213965088129044e-02 4.277975559234619141e-01 1.899624825455248356e-03 1.422888183593750000e+01 1.314213965088129044e-02 4.277975559234619141e-01 1.899624825455248356e-03 1.740697026252746582e-01
8.640000000000000000e+04 9.867656230926513672e-02 1.310579571872949600e-02 4.277795851230621338e-01 2.027067588642239571e-03 1.436088466644287109e+01 1.310579571872949600e-02 4.277795851230621338e-01 2.027067588642239571e-03 1.740750372409820557e-01
8.650000000000000000e+04 7.135409116744995117e-02 1.316212490200996399e-02 4.277827739715576172e-01 1.921642106026411057e-03 1.423979187011718750e+01 1.316212490200996399e-02 4.277827739715576172e-01 1.921642106026411057e-03 1.740638911724090576e-01
8.660000000000000000e+04 1.870909780263900757e-01 1.332434173673391342e-02 4.279619753360748291e-01 3.501438768580555916e-03 1.435542297363281250e+01 1.332434173673391342e-02 4.279619753360748291e-01 3.501438768580555916e-03 1.740323007106781006e-01
8.670000000000000000e+04 3.749531880021095276e-02 1.313338056206703186e-02 4.277681708335876465e-01 1.905084354802966118e-03 1.426432609558105469e+01 1.313338056206703186e-02 4.277681708335876465e-01 1.905084354802966118e-03 1.740490943193435669e-01
8.680000000000000000e+04 1.221357099711894989e-02 1.311975438147783279e-02 4.277305305004119873e-01 1.881978358142077923e-03 1.424035072326660156e+01 1.311975438147783279e-02 4.277305305004119873e-01 1.881978358142077923e-03 1.740504652261734009e-01
8.690000000000000000e+04 1.729934476315975189e-02 1.311443094164133072e-02 4.277285933494567871e-01 1.888546510599553585e-03 1.425903701782226562e+01 1.311443094164133072e-02 4.277285933494567871e-01 1.888546510599553585e-03 1.740488708019256592e-01
8.700000000000000000e+04 1.183711085468530655e-02 1.313587557524442673e-02 4.277353882789611816e-01 1.878748647868633270e-03 1.423791027069091797e+01 1.313587557524442673e-02 4.277353882789611816e-01 1.878748647868633270e-03 1.740415841341018677e-01
8.710000000000000000e+04 6.942491233348846436e-02 1.317769661545753479e-02 4.277592301368713379e-01 1.969080185517668724e-03 1.430940532684326172e+01 1.317769661545753479e-02 4.277592301368713379e-01 1.969080185517668724e-03 1.740327775478363037e-01
8.720000000000000000e+04 6.384769082069396973e-02 1.318788435310125351e-02 4.277795255184173584e-01 2.062649698927998543e-03 1.426508140563964844e+01 1.318788435310125351e-02 4.277795255184173584e-01 2.062649698927998543e-03 1.740282624959945679e-01
8.730000000000000000e+04 1.277788449078798294e-02 1.312497816979885101e-02 4.277000129222869873e-01 1.865380792878568172e-03 1.424291229248046875e+01 1.312497816979885101e-02 4.277000129222869873e-01 1.865380792878568172e-03 1.740308105945587158e-01
8.740000000000000000e+04 1.936573348939418793e-02 1.312360633164644241e-02 4.276885986328125000e-01 1.881279167719185352e-03 1.425028991699218750e+01 1.312360633164644241e-02 4.276885986328125000e-01 1.881279167719185352e-03 1.740209758281707764e-01
8.750000000000000000e+04 1.726705767214298248e-02 1.308608334511518478e-02 4.276612699031829834e-01 1.860943157225847244e-03 1.426252079010009766e+01 1.308608334511518478e-02 4.276612699031829834e-01 1.860943157225847244e-03 1.740263700485229492e-01
8.760000000000000000e+04 1.315388176590204239e-02 1.308151986449956894e-02 4.276348948478698730e-01 1.856542658060789108e-03 1.425084018707275391e+01 1.308151986449956894e-02 4.276348948478698730e-01 1.856542658060789108e-03 1.740233451128005981e-01
8.770000000000000000e+04 5.404209718108177185e-02 1.307790353894233704e-02 4.276172518730163574e-01 1.854554167948663235e-03 1.428717994689941406e+01 1.307790353894233704e-02 4.276172518730163574e-01 1.854554167948663235e-03 1.740148067474365234e-01
8.780000000000000000e+04 1.329488866031169891e-02 1.309688761830329895e-02 4.276439547538757324e-01 1.849841442890465260e-03 1.425467967987060547e+01 1.309688761830329895e-02 4.276439547538757324e-01 1.849841442890465260e-03 1.740115880966186523e-01
8.790000000000000000e+04 6.036237627267837524e-02 1.314872130751609802e-02 4.276703000068664551e-01 1.957640284672379494e-03 1.423001098632812500e+01 1.314872130751609802e-02 4.276703000068664551e-01 1.957640284672379494e-03 1.740045398473739624e-01
8.800000000000000000e+04 2.471727691590785980e-02 1.310433354228734970e-02 4.276291131973266602e-01 1.867406885139644146e-03 1.429183006286621094e+01 1.310433354228734970e-02 4.276291131973266602e-01 1.867406885139644146e-03 1.740006804466247559e-01
8.810000000000000000e+04 2.718697115778923035e-02 1.308954693377017975e-02 4.275967180728912354e-01 1.850293017923831940e-03 1.424815845489501953e+01 1.308954693377017975e-02 4.275967180728912354e-01 1.850293017923831940e-03 1.739995479583740234e-01
8.820000000000000000e+04 5.885848402976989746e-02 1.299643423408269882e-02 4.275017380714416504e-01 2.226348035037517548e-03 1.431965446472167969e+01 1.299643423408269882e-02 4.275017380714416504e-01 2.226348035037517548e-03 1.740111857652664185e-01
8.830000000000000000e+04 1.218093372881412506e-02 1.308919303119182587e-02 4.275808930397033691e-01 1.827653381042182446e-03 1.424315547943115234e+01 1.308919303119182587e-02 4.275808930397033691e-01 1.827653381042182446e-03 1.739929616451263428e-01
8.840000000000000000e+04 1.493469625711441040e-02 1.308069005608558655e-02 4.275785088539123535e-01 1.830163877457380295e-03 1.425411605834960938e+01 1.308069005608558655e-02 4.275785088539123535e-01 1.830163877457380295e-03 1.739906668663024902e-01
8.850000000000000000e+04 1.232548989355564117e-02 1.305934693664312363e-02 4.275344014167785645e-01 1.819312921725213528e-03 1.425123977661132812e+01 1.305934693664312363e-02 4.275344014167785645e-01 1.819312921725213528e-03 1.739885061979293823e-01
8.860000000000000000e+04 9.883704595267772675e-03 1.306569483131170273e-02 4.275405704975128174e-01 1.808347529731690884e-03 1.424969959259033203e+01 1.306569483131170273e-02 4.275405704975128174e-01 1.808347529731690884e-03 1.739830821752548218e-01
8.870000000000000000e+04 1.100511103868484497e-02 1.304584182798862457e-02 4.275166988372802734e-01 1.807755324989557266e-03 1.425294399261474609e+01 1.304584182798862457e-02 4.275166988372802734e-01 1.807755324989557266e-03 1.739821732044219971e-01
8.880000000000000000e+04 1.464801654219627380e-02 1.306400634348392487e-02 4.275327622890472412e-01 1.826714607886970043e-03 1.425126647949218750e+01 1.306400634348392487e-02 4.275327622890472412e-01 1.826714607886970043e-03 1.739746183156967163e-01
8.890000000000000000e+04 1.805786043405532837e-02 1.302455551922321320e-02 4.274705350399017334e-01 1.813403097912669182e-03 1.425452804565429688e+01 1.302455551922321320e-02 4.274705350399017334e-01 1.813403097912669182e-03 1.739759594202041626e-01
8.900000000000000000e+04 9.028930962085723877e-02 1.293261256068944931e-02 4.273628890514373779e-01 2.360998652875423431e-03 1.432791519165039062e+01 1.293261256068944931e-02 4.273628890514373779e-01 2.360998652875423431e-03 1.739812791347503662e-01
8.910000000000000000e+04 1.280292123556137085e-02 1.305108331143856049e-02 4.274797141551971436e-01 1.792250666767358780e-03 1.427502250671386719e+01 1.305108331143856049e-02 4.274797141551971436e-01 1.792250666767358780e-03 1.739650517702102661e-01
8.920000000000000000e+04 2.280145585536956787e-01 1.312197931110858917e-02 4.275073111057281494e-01 1.919014030136168003e-03 1.432955265045166016e+01 1.312197931110858917e-02 4.275073111057281494e-01 1.919014030136168003e-03 1.739587187767028809e-01
8.930000000000000000e+04 1.257255375385284424e-01 1.306612603366374969e-02 4.274286627769470215e-01 1.904175733216106892e-03 1.433237457275390625e+01 1.306612603366374969e-02 4.274286627769470215e-01 1.904175733216106892e-03 1.739501506090164185e-01
8.940000000000000000e+04 9.595786221325397491e-03 1.303439773619174957e-02 4.274356663227081299e-01 1.776571501977741718e-03 1.425884437561035156e+01 1.303439773619174957e-02 4.274356663227081299e-01 1.776571501977741718e-03 1.739542633295059204e-01
8.950000000000000000e+04 1.052563171833753586e-02 1.303168013691902161e-02 4.274285733699798584e-01 1.774325035512447357e-03 1.425781059265136719e+01 1.303168013691902161e-02 4.274285733699798584e-01 1.774325035512447357e-03 1.739503741264343262e-01
8.960000000000000000e+04 1.044028159230947495e-02 1.301820948719978333e-02 4.274063408374786377e-01 1.773491268977522850e-03 1.426379203796386719e+01 1.301820948719978333e-02 4.274063408374786377e-01 1.773491268977522850e-03 1.739483624696731567e-01
8.970000000000000000e+04 9.614627808332443237e-03 1.302312593907117844e-02 4.274018704891204834e-01 1.765717403031885624e-03 1.426033878326416016e+01 1.302312593907117844e-02 4.274018704891204834e-01 1.765717403031885624e-03 1.739430129528045654e-01
8.980000000000000000e+04 1.239916123449802399e-02 1.302452664822340012e-02 4.273889064788818359e-01 1.762965461239218712e-03 1.425258445739746094e+01 1.302452664822340012e-02 4.273889064788818359e-01 1.762965461239218712e-03 1.739408224821090698e-01
8.990000000000000000e+04 1.895713992416858673e-02 1.304294820874929428e-02 4.273998141288757324e-01 1.779619953595101833e-03 1.426798820495605469e+01 1.304294820874929428e-02 4.273998141288757324e-01 1.779619953595101833e-03 1.739338189363479614e-01
9.000000000000000000e+04 1.220509130507707596e-02 1.302825659513473511e-02 4.273824691772460938e-01 1.763534266501665115e-03 1.426145458221435547e+01 1.302825659513473511e-02 4.273824691772460938e-01 1.763534266501665115e-03 1.739321798086166382e-01
9.010000000000000000e+04 9.942469187080860138e-03 1.301190815865993500e-02 4.273617565631866455e-01 1.751966425217688084e-03 1.426355266571044922e+01 1.301190815865993500e-02 4.273617565631866455e-01 1.751966425217688084e-03 1.739292740821838379e-01
9.020000000000000000e+04 9.837245568633079529e-03 1.300463452935218811e-02 4.273422062397003174e-01 1.746895839460194111e-03 1.425749778747558594e+01 1.300463452935218811e-02 4.273422062397003174e-01 1.746895839460194111e-03 1.739252209663391113e-01
9.030000000000000000e+04 1.041307952255010605e-02 1.299909222871065140e-02 4.273286759853363037e-01 1.744729699566960335e-03 1.425834751129150391e+01 1.299909222871065140e-02 4.273286759853363037e-01 1.744729699566960335e-03 1.739234328269958496e-01
9.040000000000000000e+04 7.352130115032196045e-02 1.290561538189649582e-02 4.272249042987823486e-01 2.184457378461956978e-03 1.434075641632080078e+01 1.290561538189649582e-02 4.272249042987823486e-01 2.184457378461956978e-03 1.739301830530166626e-01
9.050000000000000000e+04 1.804091967642307281e-02 1.303654164075851440e-02 4.273556172847747803e-01 1.819759607315063477e-03 1.426772212982177734e+01 1.303654164075851440e-02 4.273556172847747803e-01 1.819759607315063477e-03 1.739090085029602051e-01
9.060000000000000000e+04 1.919702626764774323e-02 1.300276257097721100e-02 4.273004829883575439e-01 1.740663778036832809e-03 1.427101516723632812e+01 1.300276257097721100e-02 4.273004829883575439e-01 1.740663778036832809e-03 1.739104539155960083e-01
9.070000000000000000e+04 1.858074218034744263e-02 1.297206897288560867e-02 4.272761344909667969e-01 1.734935562126338482e-03 1.428408050537109375e+01 1.297206897288560867e-02 4.272761344909667969e-01 1.734935562126338482e-03 1.739083826541900635e-01
9.080000000000000000e+04 2.844078838825225830e-02 1.300051715224981308e-02 4.272881746292114258e-01 1.742276479490101337e-03 1.425152969360351562e+01 1.300051715224981308e-02 4.272881746292114258e-01 1.742276479490101337e-03 1.739059835672378540e-01
9.090000000000000000e+04 5.561739578843116760e-02 1.306846644729375839e-02 4.273528158664703369e-01 2.038204343989491463e-03 1.427662086486816406e+01 1.306846644729375839e-02 4.273528158664703369e-01 2.038204343989491463e-03 1.738906353712081909e-01
9.100000000000000000e+04 2.858455851674079895e-02 1.298267021775245667e-02 4.272600710391998291e-01 1.738882972858846188e-03 1.428233051300048828e+01 1.298267021775245667e-02 4.272600710391998291e-01 1.738882972858846188e-03 1.738938242197036743e-01
9.110000000000000000e+04 5.552514642477035522e-02 1.300827041268348694e-02 4.272596240043640137e-01 1.824975945055484772e-03 1.429124069213867188e+01 1.300827041268348694e-02 4.272596240043640137e-01 1.824975945055484772e-03 1.738847941160202026e-01
9.120000000000000000e+04 1.197030581533908844e-02 1.299339439719915390e-02 4.272449910640716553e-01 1.730942283757030964e-03 1.426044082641601562e+01 1.299339439719915390e-02 4.272449910640716553e-01 1.730942283757030964e-03 1.738883107900619507e-01
9.130000000000000000e+04 1.078952290117740631e-02 1.297835353761911392e-02 4.272259473800659180e-01 1.710033393464982510e-03 1.426665115356445312e+01 1.297835353761911392e-02 4.272259473800659180e-01 1.710033393464982510e-03 1.738851815462112427e-01
9.140000000000000000e+04 1.142864823341369629e-01 1.287310384213924408e-02 4.271341860294342041e-01 2.065734937787055969e-03 1.440169525146484375e+01 1.287310384213924408e-02 4.271341860294342041e-01 2.065734937787055969e-03 1.738936305046081543e-01
