iter,total_loss,loss_u,loss_k
2232,0.00073968014,0.00020814732,2.1121662e-06
2233,0.00073985185,0.00020815885,2.115482e-06
2234,0.0007396142,0.00020814115,2.1132832e-06
2235,0.00073932233,0.00020828692,2.1133762e-06
2236,0.0007388245,0.00020894209,2.113822e-06
2237,0.00073882437,0.00020891428,2.1138028e-06
2238,0.00073840783,0.00020915378,2.109496e-06
2239,0.0007405281,0.00021057537,2.093171e-06
2240,0.00073833973,0.00020931968,2.1069584e-06
2241,0.0007380999,0.00020945174,2.1041433e-06
2242,0.0007375878,0.00021002504,2.0931134e-06
2243,0.0007457746,0.00021397368,2.0435275e-06
2244,0.0007375707,0.00021015824,2.0907805e-06
2245,0.000737885,0.0002104342,2.0895932e-06
2246,0.00073740183,0.00021024655,2.0903165e-06
2247,0.00073722866,0.00021047765,2.0905609e-06
2248,0.0007391361,0.00021161497,2.0916075e-06
2249,0.0007372254,0.00021051825,2.0906036e-06
2250,0.0007371722,0.00021051388,2.0907773e-06
2251,0.00073698803,0.00021050064,2.091476e-06
2252,0.0007366468,0.00021050316,2.095008e-06
2253,0.00073663576,0.00021049532,2.0944767e-06
2254,0.0007362026,0.00021055393,2.091643e-06
2255,0.00073934684,0.00021112777,2.0810398e-06
2256,0.00073616614,0.00021058586,2.0905622e-06
2257,0.0007357128,0.0002107128,2.091065e-06
2258,0.00073751865,0.00021153635,2.09342e-06
2259,0.00073560904,0.00021082914,2.0914695e-06
2260,0.00073510845,0.0002109192,2.089267e-06
2261,0.0007364734,0.00021149227,2.0813154e-06
2262,0.00073494355,0.00021102867,2.0871803e-06
2263,0.0007341378,0.00021141647,2.081893e-06
2264,0.0007404408,0.0002137037,2.0613527e-06
2265,0.0007340812,0.00021156705,2.0800815e-06
2266,0.00073365547,0.00021179265,2.077484e-06
2267,0.0007330193,0.00021276895,2.0673872e-06
2268,0.0007330051,0.00021263633,2.068662e-06
2269,0.0007328239,0.00021307565,2.063619e-06
2270,0.0007327647,0.00021291932,2.0652647e-06
2271,0.00073249603,0.00021291083,2.0635766e-06
2272,0.00073333154,0.00021300277,2.0570933e-06
2273,0.00073241757,0.00021291408,2.0620691e-06
2274,0.0007322448,0.00021291897,2.0619243e-06
2275,0.00073173584,0.00021296929,2.0613545e-06
2276,0.0007335345,0.00021395608,2.0587202e-06
2277,0.00073150604,0.00021310228,2.0606592e-06
2278,0.00073100213,0.00021276843,2.0616983e-06
2279,0.0007299789,0.00021156586,2.0661244e-06
2280,0.0007484571,0.00020874279,2.0948319e-06
2281,0.0007299624,0.0002114072,2.066811e-06
2282,0.0007318775,0.00021103393,2.077797e-06
2283,0.00072966435,0.00021127908,2.0696968e-06
2284,0.0007293824,0.00021128899,2.0684197e-06
2285,0.00073081075,0.00021150915,2.0638458e-06
2286,0.0007293377,0.0002113039,2.0676814e-06
2287,0.0007289093,0.00021108669,2.0669447e-06
2288,0.0007285174,0.00021028433,2.0641207e-06
2289,0.0007284124,0.00021052502,2.0649893e-06
2290,0.0007274498,0.0002102318,2.0577272e-06
2291,0.0007261063,0.00020916347,2.0300276e-06
2292,0.0007260514,0.000209329,2.0344676e-06
2293,0.00072588876,0.00020886729,2.0225923e-06
2294,0.00072557665,0.00020905129,2.0278057e-06
2295,0.0007251941,0.0002092542,2.0240145e-06
2296,0.0007254278,0.000210338,2.0092666e-06
2297,0.0007249481,0.00020965353,2.0177783e-06
2298,0.00072471733,0.00020962408,2.016615e-06
2299,0.00072470907,0.00020962684,2.0167856e-06
2300,0.0007244962,0.0002096902,2.0173784e-06
2301,0.00072423805,0.00020999485,2.0197692e-06
2302,0.0007242121,0.00020991772,2.019222e-06
2303,0.00072377303,0.0002097245,2.0233633e-06
2304,0.0007253869,0.00020936596,2.0407595e-06
2305,0.0007236636,0.00020959915,2.0267526e-06
2306,0.0007253152,0.00020894225,2.0330003e-06
2307,0.0007235431,0.00020941965,2.0279936e-06
2308,0.0007235107,0.00020945416,2.027816e-06
2309,0.0007234296,0.00020959815,2.027117e-06
2310,0.0007241645,0.0002104316,2.0238235e-06
2311,0.00072341773,0.00020968336,2.0267241e-06
2312,0.00072331436,0.0002097707,2.0266673e-06
2313,0.00072360213,0.00021015438,2.0264883e-06
2314,0.0007232819,0.00020985886,2.0266193e-06
2315,0.0007232073,0.00020985353,2.0277578e-06
2316,0.00072301447,0.00020983994,2.0323366e-06
2317,0.00072461664,0.00020996592,2.0558875e-06
2318,0.00072298123,0.00020983827,2.0352302e-06
2319,0.00072257326,0.00020949,2.0414182e-06
2320,0.0007265387,0.00020903537,2.0685843e-06
2321,0.00072255806,0.00020942364,2.042867e-06
2322,0.0007221245,0.0002097129,2.0463035e-06
2323,0.0007254224,0.00021109554,2.0608315e-06
2324,0.00072209095,0.00020982366,2.0475745e-06
2325,0.0007218826,0.00020982441,2.0502882e-06
2326,0.0007214997,0.00020986499,2.0614393e-06
2327,0.000730272,0.00021097691,2.1241508e-06
2328,0.00072149944,0.00020986743,2.0618286e-06
2329,0.00072084845,0.00020918081,2.0716645e-06
2330,0.00072475494,0.00020738842,2.1140925e-06
2331,0.00072076684,0.00020887333,2.0766984e-06
2332,0.0007203354,0.00020876294,2.0789905e-06
2333,0.00072279107,0.00020859757,2.0886891e-06
2334,0.0007202786,0.00020871554,2.0802277e-06
2335,0.00071998045,0.00020846236,2.0801233e-06
2336,0.0007227175,0.00020762121,2.0799112e-06
2337,0.0007199673,0.00020839983,2.080097e-06
2338,0.0007197878,0.00020826691,2.079519e-06
2339,0.00071933086,0.00020776728,2.0772436e-06
2340,0.0007233954,0.0002059924,2.0666457e-06
2341,0.00071925763,0.00020749935,2.0759474e-06
2342,0.00072105386,0.00020738138,2.0739471e-06
2343,0.0007191007,0.00020741597,2.0754644e-06
2344,0.0007190284,0.00020726121,2.0736456e-06
2345,0.0007190731,0.00020666746,2.0664122e-06
2346,0.00071898184,0.00020700938,2.0706302e-06
2347,0.00071883143,0.00020683216,2.0700902e-06
2348,0.0007196903,0.0002062408,2.068014e-06
2349,0.00071881077,0.00020674261,2.0698062e-06
2350,0.00071866164,0.00020653786,2.073297e-06
2351,0.00071980985,0.00020585088,2.0881132e-06
2352,0.0007186507,0.00020646829,2.074559e-06
2353,0.00071857794,0.00020646748,2.0752502e-06
2354,0.00071834464,0.00020647117,2.0780224e-06
2355,0.00071849517,0.00020663803,2.0922762e-06
2356,0.000718141,0.00020651305,2.084116e-06
2357,0.0007177268,0.00020665421,2.0820323e-06
2358,0.00071766163,0.00020729848,2.073958e-06
2359,0.0007173737,0.00020697611,2.0777445e-06
2360,0.0007168033,0.00020675278,2.0858627e-06
2361,0.00071877276,0.00020613676,2.1200372e-06
2362,0.00071665185,0.00020658648,2.0928192e-06
2363,0.00071622117,0.00020609757,2.0938958e-06
2364,0.00072225416,0.00020525725,2.0999005e-06
2365,0.0007162206,0.00020607331,2.0939633e-06
2366,0.00071561924,0.0002060987,2.0928385e-06
2367,0.0007167492,0.00020660197,2.0887567e-06
2368,0.0007153721,0.0002061846,2.0915356e-06
2369,0.00071477494,0.00020612618,2.0944194e-06
2370,0.0007137129,0.00020600509,2.106188e-06
2371,0.00071371323,0.00020600577,2.1059577e-06
2372,0.0007127329,0.00020620468,2.0993568e-06
2373,0.00071788544,0.00020774761,2.0742373e-06
2374,0.00071258104,0.000206354,2.0955865e-06
2375,0.0007125276,0.00020663552,2.0929315e-06
2376,0.000712466,0.00020650768,2.0940422e-06
2377,0.0007123802,0.0002064574,2.092359e-06
2378,0.00071230164,0.00020627271,2.0856871e-06
2379,0.000712281,0.00020632759,2.087775e-06
2380,0.0007121095,0.00020621343,2.0880623e-06
2381,0.00071375945,0.00020598546,2.0893922e-06
2382,0.0007121033,0.0002061899,2.0881314e-06
2383,0.00071195775,0.00020604876,2.0921352e-06
2384,0.00071261276,0.00020559724,2.1087853e-06
2385,0.0007119308,0.00020596056,2.0948653e-06
2386,0.00071171497,0.00020597065,2.0942223e-06
2387,0.0007111484,0.00020603416,2.0917164e-06
2388,0.0007153763,0.00020689698,2.0809368e-06
2389,0.0007110325,0.0002061005,2.0900216e-06
2390,0.0007102377,0.00020610073,2.088956e-06
2391,0.00071187783,0.00020650668,2.085391e-06
2392,0.00070990715,0.00020614998,2.0878283e-06
2393,0.0007097523,0.00020614476,2.0871894e-06
2394,0.00070937804,0.00020615355,2.0846733e-06
2395,0.00071338797,0.00020691093,2.0730015e-06
2396,0.00070933707,0.00020617328,2.0835455e-06
2397,0.00070867257,0.0002061361,2.094532e-06
2398,0.0007094552,0.00020649577,2.141255e-06
2399,0.0007083138,0.00020616976,2.1106168e-06
2400,0.000707768,0.00020601385,2.1111832e-06
2401,0.00070776336,0.00020602369,2.1111314e-06
2402,0.0007073968,0.00020621734,2.1106969e-06
2403,0.0007108636,0.00020728666,2.109277e-06
2404,0.0007073819,0.00020626864,2.1105966e-06
2405,0.0007072303,0.00020628527,2.1091014e-06
2406,0.00070721906,0.00020640684,2.103175e-06
2407,0.00070710556,0.00020633644,2.1060505e-06
2408,0.0007070595,0.0002064772,2.1001524e-06
2409,0.00070696516,0.00020640666,2.102793e-06
2410,0.00070683553,0.00020630314,2.1009193e-06
2411,0.00070745917,0.00020594338,2.0935395e-06
2412,0.0007068125,0.00020624016,2.0997338e-06
2413,0.0007066991,0.00020615986,2.1003057e-06
2414,0.0007069844,0.00020587553,2.1026465e-06
2415,0.00070665876,0.00020608073,2.1008989e-06
2416,0.00070645474,0.00020608422,2.0993602e-06
2417,0.00070607517,0.00020610681,2.09329e-06
2418,0.00071476714,0.00020642878,2.0647472e-06
2419,0.00070607476,0.00020610775,2.0930497e-06
2420,0.00070563034,0.00020601519,2.0926218e-06
2421,0.00070498517,0.0002057717,2.0909686e-06
2422,0.00070496637,0.00020579413,2.0912025e-06
2423,0.00070420955,0.00020542603,2.0927985e-06
2424,0.0007074686,0.00020451286,2.100761e-06
2425,0.0007040618,0.00020520182,2.0940174e-06
2426,0.0007037092,0.00020457905,2.100064e-06
2427,0.000703695,0.0002046736,2.0990335e-06
2428,0.0007032144,0.00020448116,2.1024684e-06
2429,0.00070377835,0.00020387376,2.1168412e-06
2430,0.0007029601,0.00020423334,2.1075089e-06
2431,0.00070253084,0.00020389343,2.101653e-06
2432,0.0007030709,0.00020295133,2.0789478e-06
2433,0.0007023091,0.00020348736,2.0935595e-06
2434,0.00070180965,0.00020337854,2.093433e-06
2435,0.00070075726,0.00020303967,2.0931252e-06
2436,0.0007187511,0.0002036486,2.096082e-06
2437,0.00070072926,0.00020299315,2.0931e-06
2438,0.00070008356,0.00020283218,2.0914042e-06
2439,0.00070040947,0.00020241628,2.0847708e-06
2440,0.0006996532,0.00020260921,2.0885238e-06
2441,0.0006990085,0.00020246515,2.085503e-06
2442,0.00070102414,0.00020210553,2.0738353e-06
2443,0.0006988165,0.00020235364,2.082817e-06
2444,0.00069847604,0.00020222965,2.0785262e-06
2445,0.0006983348,0.00020181101,2.0617074e-06
2446,0.0006981555,0.0002019757,2.0688572e-06
2447,0.00069786643,0.00020195205,2.0608989e-06
2448,0.00069784065,0.0002019512,2.062635e-06
2449,0.0006974538,0.00020164564,2.0628331e-06
2450,0.0006974477,0.00020167814,2.0628058e-06
2451,0.0006972993,0.00020162191,2.062397e-06
2452,0.00069687236,0.00020141601,2.0608045e-06
2453,0.00069887016,0.00020083654,2.053651e-06
2454,0.0006967153,0.00020123522,2.0592147e-06
2455,0.0006959335,0.00020119255,2.0369957e-06
2456,0.00069581636,0.00020118317,2.0428063e-06
2457,0.00069523713,0.00020126339,2.0365096e-06
2458,0.00069904374,0.0002021332,2.0130703e-06
2459,0.0006951783,0.00020131681,2.0337734e-06
2460,0.0006946449,0.00020114129,2.0312639e-06
2461,0.00069925725,0.00020095911,2.0224022e-06
2462,0.00069461495,0.00020109967,2.0305506e-06
2463,0.0006942122,0.00020123168,2.0340951e-06
2464,0.0006946512,0.00020213971,2.0489622e-06
2465,0.000693987,0.00020149007,2.0393543e-06
2466,0.00069342623,0.00020141524,2.0397815e-06
2467,0.0006928588,0.00020122861,2.0415541e-06
2468,0.0006927481,0.00020126396,2.0410353e-06
2469,0.0006924503,0.00020125926,2.041067e-06
2470,0.0006924144,0.00020124858,2.041048e-06
2471,0.0006922437,0.00020115425,2.0404664e-06
2472,0.0006922012,0.00020084494,2.038251e-06
2473,0.0006920955,0.00020097218,2.0392356e-06
2474,0.00069179526,0.00020098433,2.0397174e-06
2475,0.0006914473,0.00020108213,2.0417167e-06
2476,0.00069140684,0.00020105093,2.0412165e-06
2477,0.0006907253,0.00020102851,2.04464e-06
2478,0.00069323013,0.00020144135,2.060065e-06
2479,0.0006905397,0.00020104632,2.0474786e-06
2480,0.0006911093,0.00020085239,2.0327566e-06
2481,0.0006902943,0.00020096813,2.0422324e-06
2482,0.0006900809,0.00020089716,2.0401342e-06
2483,0.00068973994,0.00020067171,2.0318582e-06
2484,0.0006897376,0.00020068637,2.0325106e-06
2485,0.00068901456,0.00020059494,2.026496e-06
2486,0.0006877078,0.00020040086,2.0035366e-06
2487,0.0006877071,0.0002004014,2.0038542e-06
2488,0.00068690215,0.00020032495,1.99445e-06
2489,0.00068756833,0.00020053277,1.9590334e-06
2490,0.00068644213,0.00020031196,1.979883e-06
2491,0.0006861633,0.0002003121,1.9789036e-06
2492,0.0006880891,0.00020054031,1.976047e-06
2493,0.00068612513,0.00020031964,1.9785095e-06
2494,0.00068545184,0.00019992558,1.9725492e-06
2495,0.0006889664,0.00019850934,1.9497138e-06
2496,0.00068534486,0.0001997025,1.9691126e-06
2497,0.00068471674,0.00019962365,1.964638e-06
2498,0.0006854625,0.00019966252,1.947346e-06
2499,0.00068438216,0.00019957185,1.9583738e-06
2500,0.0006841171,0.00019938596,1.9602744e-06
2501,0.00068414933,0.0001987845,1.9680467e-06
2502,0.00068391644,0.00019906719,1.9639924e-06
2503,0.0006835684,0.00019883427,1.9643073e-06
2504,0.0006846307,0.00019825876,1.966724e-06
2505,0.0006834578,0.00019865415,1.9646882e-06
2506,0.00068328116,0.00019850087,1.9732877e-06
2507,0.0006831761,0.00019854457,1.9699712e-06
2508,0.0006829975,0.00019841972,1.9722108e-06
2509,0.0006836328,0.00019799153,1.9815461e-06
2510,0.00068295293,0.00019832262,1.9740883e-06
2511,0.0006827954,0.00019829025,1.97483e-06
2512,0.00068254134,0.00019820164,1.9778877e-06
2513,0.0006825398,0.00019820688,1.97762e-06
2514,0.00068235706,0.00019802412,1.9846043e-06
2515,0.00068235653,0.0001980316,1.984295e-06
2516,0.0006822123,0.00019800261,1.9865627e-06
2517,0.00068257435,0.00019795647,1.9959853e-06
2518,0.000682163,0.00019797996,1.988947e-06
2519,0.0006820328,0.00019791683,1.9883248e-06
2520,0.00068196683,0.00019771734,1.985925e-06
2521,0.0006819038,0.00019779027,1.9869099e-06
2522,0.0006815258,0.00019749612,1.9868967e-06
2523,0.00068137154,0.00019644528,1.9870279e-06
2524,0.00068116834,0.000196875,1.9869306e-06
2525,0.0006800997,0.00019632149,1.9737395e-06
2526,0.0006827049,0.00019506332,1.9263061e-06
2527,0.0006797161,0.00019584286,1.960447e-06
2528,0.0006795084,0.00019605023,1.9621061e-06
2529,0.00067945675,0.0001959809,1.9615786e-06
2530,0.0006791392,0.00019587016,1.9603212e-06
2531,0.0006786374,0.00019549439,1.9555198e-06
2532,0.0006786314,0.00019552476,1.955951e-06
2533,0.00067840307,0.00019537273,1.9552388e-06
2534,0.0006793821,0.00019493645,1.9525514e-06
2535,0.00067835825,0.00019527596,1.9547451e-06
2536,0.00067830615,0.00019529142,1.9541105e-06
2537,0.0006782442,0.00019538047,1.9516299e-06
2538,0.00067823706,0.00019535406,1.9522433e-06
2539,0.0006780108,0.00019537816,1.9516406e-06
2540,0.0006777812,0.00019550473,1.9493125e-06
2541,0.00067773636,0.00019546336,1.9499694e-06
2542,0.0006773229,0.00019562087,1.9402942e-06
2543,0.00067731796,0.00019560174,1.94126e-06
2544,0.0006771529,0.00019561658,1.9398167e-06
2545,0.00067715236,0.00019561539,1.9399088e-06
2546,0.0006770708,0.00019552013,1.941842e-06
2547,0.00067753595,0.00019523849,1.9497652e-06
2548,0.0006770595,0.00019547383,1.9428708e-06
2549,0.0006769531,0.00019543475,1.9429176e-06
2550,0.0006766095,0.00019528352,1.9431166e-06
2551,0.00067687064,0.00019466529,1.9442687e-06
2552,0.0006763188,0.00019499492,1.9435695e-06
2553,0.00067594106,0.00019424588,1.9364882e-06
2554,0.00067885814,0.0001917547,1.9108058e-06
2555,0.00067591073,0.00019399096,1.9340234e-06
2556,0.0006757333,0.00019393602,1.934627e-06
2557,0.0006755826,0.00019378847,1.9372774e-06
2558,0.00067553547,0.00019382402,1.9363752e-06
2559,0.00067522307,0.00019390252,1.9376225e-06
2560,0.00067483546,0.00019428018,1.9427675e-06
2561,0.00067479926,0.00019418386,1.941559e-06
2562,0.0006745008,0.00019417575,1.946127e-06
2563,0.000677061,0.00019471573,1.965409e-06
2564,0.00067448575,0.00019418399,1.947471e-06
2565,0.0006742515,0.00019427759,1.946793e-06
2566,0.00067356444,0.00019467474,1.9441707e-06
2567,0.000676489,0.000197232,1.933248e-06
2568,0.0006732799,0.00019515518,1.9414426e-06
2569,0.0006733428,0.00019528088,1.9376698e-06
2570,0.00067309773,0.00019518868,1.9396477e-06
2571,0.0006729745,0.00019525894,1.9402876e-06
2572,0.00067335163,0.00019559282,1.942961e-06
2573,0.0006729388,0.00019532825,1.9408856e-06
2574,0.00067269884,0.00019539583,1.9397294e-06
2575,0.0006720651,0.00019569272,1.9352262e-06
2576,0.00067739515,0.0001978597,1.9157117e-06
2577,0.00067194045,0.00019589922,1.932531e-06
2578,0.00067310774,0.000196367,1.944413e-06
2579,0.0006714751,0.00019599398,1.9365586e-06
2580,0.0006712438,0.00019613912,1.94037e-06
2581,0.00067323464,0.00019701582,1.9565693e-06
2582,0.0006712309,0.0001961872,1.9414983e-06
2583,0.0006711331,0.000196253,1.9414695e-06
2584,0.00067097635,0.00019655171,1.9413771e-06
2585,0.00067097484,0.00019652459,1.9413837e-06
2586,0.00067081384,0.00019639697,1.9414217e-06
2587,0.00067123864,0.00019594698,1.9417196e-06
2588,0.00067075936,0.00019627473,1.9414742e-06
2589,0.00067044876,0.00019612993,1.9423655e-06
2590,0.00067012163,0.0001956219,1.9460122e-06
2591,0.0006700656,0.0001957506,1.9449892e-06
2592,0.00066966296,0.0001954711,1.9545525e-06
2593,0.000669657,0.00019549717,1.9534855e-06
2594,0.00066937075,0.0001956771,1.955771e-06
2595,0.00067140616,0.00019677762,1.9655606e-06
2596,0.00066934514,0.00019575992,1.956705e-06
2597,0.0006692364,0.00019558868,1.9568286e-06
2598,0.0006690599,0.00019491876,1.9573579e-06
2599,0.0006690589,0.00019497218,1.9573135e-06
2600,0.00066849496,0.00019506468,1.9565402e-06
2601,0.0006699763,0.00019572007,1.953559e-06
2602,0.00066830387,0.00019518634,1.9557708e-06
2603,0.0006674939,0.00019515248,1.9438494e-06
2604,0.0006674944,0.00019515146,1.9440486e-06
2605,0.0006672361,0.00019509053,1.942731e-06
2606,0.0006666769,0.00019489056,1.9375643e-06
2607,0.0006771822,0.00019499981,1.9143492e-06
2608,0.0006666583,0.00019486208,1.936665e-06
2609,0.00066625566,0.00019492055,1.9367378e-06
2610,0.0006661973,0.00019528928,1.9373026e-06
2611,0.00066591613,0.00019508705,1.9369784e-06
2612,0.00066555676,0.00019495924,1.9357108e-06
2613,0.000671142,0.00019501339,1.9310032e-06
2614,0.00066555635,0.00019495671,1.93568e-06
2615,0.0006652605,0.0001947029,1.93793e-06
2616,0.00066662044,0.00019394656,1.9474671e-06
2617,0.0006652048,0.0001945489,1.9394547e-06
2618,0.0006649822,0.00019450764,1.9398128e-06
2619,0.0006645279,0.00019436685,1.9413578e-06
2620,0.0006726628,0.00019421919,1.951718e-06
2621,0.00066452037,0.00019434872,1.9416077e-06
2622,0.0006643577,0.00019447476,1.9447743e-06
2623,0.0006645915,0.00019503578,1.958029e-06
2624,0.0006642778,0.00019465259,1.949115e-06
2625,0.00066408113,0.00019467634,1.949029e-06
2626,0.0006642957,0.00019488683,1.9490883e-06
2627,0.0006639698,0.00019473034,1.9489767e-06
2628,0.00066377304,0.00019482258,1.9485772e-06
2629,0.00066440814,0.00019534506,1.9471163e-06
2630,0.0006637175,0.00019491707,1.9482345e-06
2631,0.0006634471,0.00019468965,1.9474323e-06
2632,0.00066337246,0.00019389272,1.9443562e-06
2633,0.0006632087,0.0001942303,1.9457163e-06
2634,0.00066315266,0.00019444963,1.9392821e-06
2635,0.0006630464,0.00019434026,1.9421548e-06
2636,0.00066296,0.00019434812,1.9410809e-06
2637,0.0006627474,0.00019440257,1.9368315e-06
2638,0.0006648359,0.00019523276,1.9168667e-06
2639,0.0006627201,0.00019444471,1.9346962e-06
2640,0.00066247047,0.00019455093,1.9322904e-06
2641,0.0006630454,0.00019518519,1.9233355e-06
2642,0.00066236436,0.0001946842,1.9298268e-06
2643,0.0006624301,0.00019465714,1.928813e-06
2644,0.00066211197,0.00019465385,1.9293238e-06
2645,0.0006621828,0.00019425976,1.9277786e-06
2646,0.00066202006,0.00019447911,1.9286535e-06
2647,0.00066192175,0.00019433927,1.9297458e-06
2648,0.0006621615,0.00019385543,1.9343072e-06
2649,0.00066188653,0.00019420021,1.9309166e-06
2650,0.0006617457,0.00019409365,1.9306833e-06
2651,0.0006613659,0.00019368267,1.9297672e-06
2652,0.00066386117,0.00019200543,1.9256786e-06
2653,0.00066127296,0.00019337345,1.9290603e-06
2654,0.00066078966,0.0001931366,1.9258239e-06
2655,0.0006616758,0.00019237713,1.9130346e-06
2656,0.0006605815,0.0001928747,1.9219165e-06
2657,0.00066023937,0.00019194317,1.9096522e-06
2658,0.0006602223,0.00019210088,1.9117915e-06
2659,0.00066009717,0.00019207185,1.911634e-06
2660,0.00065992103,0.00019198208,1.9110896e-06
2661,0.00065991416,0.00019199327,1.9111658e-06
2662,0.0006596253,0.0001918194,1.9111963e-06
2663,0.00065954204,0.00019121851,1.911538e-06
2664,0.0006593658,0.00019147179,1.9113386e-06
2665,0.0006587673,0.00019147858,1.904574e-06
2666,0.0006584902,0.0001919328,1.8796486e-06
2667,0.00065819337,0.00019165872,1.8896699e-06
2668,0.0006587222,0.00019168566,1.8775563e-06
2669,0.0006580462,0.00019162492,1.8856546e-06
2670,0.00065787113,0.00019176363,1.8836841e-06
2671,0.0006577027,0.00019236615,1.8759943e-06
2672,0.0006576632,0.0001921738,1.8783122e-06
2673,0.0006573459,0.00019210321,1.8771286e-06
2674,0.000657208,0.0001918931,1.872537e-06
2675,0.00065704586,0.00019196785,1.8744479e-06
2676,0.00065705524,0.0001912587,1.8687917e-06
2677,0.0006567553,0.00019160064,1.8716257e-06
2678,0.00065640896,0.0001913339,1.8714628e-06
2679,0.00065669755,0.00019051366,1.871309e-06
2680,0.00065620296,0.00019096548,1.8713092e-06
2681,0.0006558086,0.0001908791,1.8701502e-06
2682,0.0006547483,0.0001905601,1.8655953e-06
2683,0.0006618279,0.00018959452,1.844798e-06
2684,0.00065450015,0.00019033941,1.8621201e-06
2685,0.0006535602,0.00019030551,1.8547773e-06
2686,0.00065355905,0.00019030318,1.8550717e-06
2687,0.00065330666,0.00019037352,1.8548407e-06
2688,0.00065270305,0.00019070428,1.8540077e-06
2689,0.0006604785,0.000193524,1.8521423e-06
2690,0.00065264746,0.00019084128,1.8537455e-06
2691,0.0006778841,0.0001937852,1.8617056e-06
2692,0.00065229426,0.00019085527,1.8542293e-06
2693,0.000652068,0.0001906843,1.8523277e-06
2694,0.00065324304,0.0001901052,1.8451153e-06
2695,0.00065203314,0.00019058885,1.8512313e-06
2696,0.00065193704,0.0001905541,1.8507476e-06
2697,0.00065161067,0.00019041997,1.8488153e-06
2698,0.00065140903,0.00018987512,1.8392791e-06
2699,0.0006512025,0.00019007672,1.8432362e-06
2700,0.0006506503,0.00018986658,1.8401072e-06
2701,0.0006522436,0.00018924985,1.8279105e-06
2702,0.00065047754,0.00018968729,1.8371574e-06
2703,0.00065025606,0.00018978534,1.835505e-06
2704,0.00065020286,0.00019022876,1.8289949e-06
2705,0.0006500613,0.00019001437,1.8319743e-06
2706,0.0006497769,0.00019012047,1.8314928e-06
2707,0.0006501003,0.00019059845,1.8296228e-06
2708,0.0006496234,0.00019028333,1.8308067e-06
2709,0.0006492124,0.0001904517,1.8310247e-06
2710,0.0006491632,0.00019039497,1.830958e-06
2711,0.00064860133,0.0001899552,1.8300921e-06
2712,0.0006477193,0.00018835717,1.82703e-06
2713,0.00064771017,0.00018849576,1.8272896e-06
2714,0.0006492287,0.00018766081,1.8399548e-06
2715,0.00064733345,0.00018812745,1.8310207e-06
2716,0.0006469124,0.00018793085,1.8326947e-06
2717,0.00064607104,0.00018723977,1.8398601e-06
2718,0.000662059,0.0001860162,1.8867897e-06
2719,0.00064605963,0.0001871636,1.8408075e-06
2720,0.00064559537,0.00018697348,1.8371036e-06
2721,0.0006507018,0.00018709364,1.8239313e-06
2722,0.00064558466,0.00018694958,1.8364854e-06
2723,0.00064541365,0.00018678093,1.8343862e-06
2724,0.00064538576,0.00018614542,1.8261272e-06
2725,0.00064526784,0.00018643869,1.8300151e-06
2726,0.0006449236,0.00018640058,1.8300074e-06
2727,0.0006441793,0.00018627045,1.830007e-06
2728,0.000655458,0.00018616286,1.8307312e-06
2729,0.0006441508,0.00018624458,1.830014e-06
2730,0.0006437446,0.00018670142,1.8309873e-06
2731,0.00064358325,0.00018652398,1.8306129e-06
2732,0.00064337184,0.00018646741,1.8303572e-06
2733,0.00064307766,0.0001862853,1.8293596e-06
2734,0.0006430653,0.00018631043,1.8295218e-06
2735,0.0006427872,0.00018653354,1.8287884e-06
2736,0.0006427404,0.00018645969,1.8289778e-06
2737,0.0006422231,0.00018631206,1.8309885e-06
2738,0.00064370915,0.00018592765,1.8396667e-06
2739,0.0006420628,0.00018618998,1.8329704e-06
2740,0.00064108975,0.00018634635,1.8276656e-06
2741,0.0006451239,0.00018762011,1.8071474e-06
2742,0.00064087316,0.00018649986,1.8238536e-06
2743,0.00063978264,0.00018673587,1.8223129e-06
2744,0.0006418374,0.0001885123,1.8169166e-06
2745,0.00063932186,0.00018713057,1.8205735e-06
2746,0.00063871715,0.00018745441,1.8234376e-06
2747,0.0006386923,0.00018739779,1.8229583e-06
2748,0.0006381729,0.00018722538,1.8229264e-06
2749,0.00063780736,0.000186719,1.8231932e-06
2750,0.00063762313,0.00018687043,1.8230228e-06
2751,0.00063710473,0.00018712056,1.8177799e-06
2752,0.00063710235,0.0001870997,1.8181033e-06
2753,0.0006367678,0.00018703642,1.818605e-06
2754,0.0006363771,0.00018683735,1.8206794e-06
2755,0.0006363321,0.00018687798,1.8201624e-06
2756,0.0006357855,0.0001869333,1.820977e-06
2757,0.0006363954,0.00018733657,1.8256093e-06
2758,0.00063548406,0.00018704464,1.8223935e-06
2759,0.00063527835,0.00018703895,1.8236148e-06
2760,0.00063491927,0.00018702907,1.828555e-06
2761,0.0006349195,0.00018702923,1.8284766e-06
2762,0.0006343061,0.000187355,1.8276055e-06
2763,0.00063336047,0.00018884036,1.8245105e-06
2764,0.00063334545,0.00018865762,1.8248281e-06
2765,0.0006323834,0.00018947726,1.8282989e-06
2766,0.00063233834,0.00018931925,1.8276792e-06
2767,0.00063216675,0.00018953568,1.820131e-06
2768,0.0006319888,0.00018941858,1.8232334e-06
2769,0.0006318475,0.0001895869,1.8228689e-06
2770,0.0006323014,0.00019036728,1.8214974e-06
2771,0.0006318077,0.00018974539,1.8225556e-06
2772,0.0006313914,0.00018974772,1.8203787e-06
2773,0.0006313211,0.00018984686,1.8118305e-06
2774,0.0006310359,0.00018978208,1.8158364e-06
