x,y,t,u_pred,k_pred
0.5555556,0.11111111,0.0,0.85548264,0.002305082
0.5714286,0.11111111,0.0,0.7766179,0.004341294
0.5873016,0.11111111,0.0,0.68538624,0.009259526
0.6031746,0.11111111,0.0,0.5868973,0.016830673
0.61904764,0.11111111,0.0,0.494042,0.020286644
0.63492066,0.11111111,0.0,0.40520772,0.017076628
0.6507937,0.11111111,0.0,0.3203846,0.010460343
0.6666667,0.11111111,0.0,0.24924316,0.005507501
0.6825397,0.11111111,0.0,0.19237484,0.0029671278
0.6984127,0.11111111,0.0,0.14113547,0.0016458847
0.71428573,0.11111111,0.0,0.101646446,0.0010523786
0.73015875,0.11111111,0.0,0.071543805,0.0007600991
0.74603176,0.11111111,0.0,0.048599087,0.000600917
0.7619048,0.11111111,0.0,0.031905524,0.0005106797
0.7777778,0.11111111,0.0,0.020420691,0.00045858353
0.7936508,0.11111111,0.0,0.012876233,0.00042814235
0.8095238,0.11111111,0.0,0.008079162,0.00041018962
0.82539684,0.11111111,0.0,0.005093625,0.0003995313
0.84126985,0.11111111,0.0,0.003260037,0.00039317264
0.85714287,0.11111111,0.0,0.002142122,0.0003893644
0.8730159,0.11111111,0.0,0.0014626589,0.00038707405
0.8888889,0.11111111,0.0,0.001049241,0.00038568987
0.9047619,0.11111111,0.0,0.00079666637,0.00038484787
0.9206349,0.11111111,0.0,0.00064118765,0.00038433037
0.93650794,0.11111111,0.0,0.0005445387,0.00038400953
0.95238096,0.11111111,0.0,0.0004839208,0.00038380822
0.96825397,0.11111111,0.0,0.00044645928,0.00038368403
0.984127,0.11111111,0.0,0.00042413734,0.00038361026
1.0,0.11111111,0.0,0.00041251443,0.00038357166
0.0,0.12698413,0.0,-0.0005052481,0.00038054617
0.015873017,0.12698413,0.0,-0.0006443951,0.00038009032
0.031746034,0.12698413,0.0,-0.00075379945,0.0003797326
0.04761905,0.12698413,0.0,-0.00082174875,0.00037951066
0.06349207,0.12698413,0.0,-0.0008314345,0.00037947876
0.07936508,0.12698413,0.0,-0.0007606838,0.00037971008
0.0952381,0.12698413,0.0,-0.00057820417,0.00038030706
0.11111111,0.12698413,0.0,-0.00023938157,0.00038141897
0.12698413,0.12698413,0.0,0.00032063387,0.00038326735
0.14285715,0.12698413,0.0,0.0011988785,0.00038619028
0.15873016,0.12698413,0.0,0.0025428142,0.00039072332
0.17460318,0.12698413,0.0,0.004586151,0.00039775725
0.1904762,0.12698413,0.0,0.0077002253,0.00040881545
0.20634921,0.12698413,0.0,0.01248019,0.00042662022
0.22222222,0.12698413,0.0,0.019840768,0.00045614326
0.23809524,0.12698413,0.0,0.03104057,0.0005064945
0.25396827,0.12698413,0.0,0.047478966,0.0005942573
0.26984128,0.12698413,0.0,0.070321314,0.0007504111
0.2857143,0.12698413,0.0,0.10060605,0.0010403255
0.3015873,0.12698413,0.0,0.14004548,0.001625387
0.31746033,0.12698413,0.0,0.18943574,0.0028695546
0.33333334,0.12698413,0.0,0.24727203,0.005397308
0.34920636,0.12698413,0.0,0.32130826,0.010534271
0.36507937,0.12698413,0.0,0.40390548,0.016989855
0.3809524,0.12698413,0.0,0.4895189,0.020276008
0.3968254,0.12698413,0.0,0.5827227,0.01711229
0.41269842,0.12698413,0.0,0.6848794,0.009295865
0.42857143,0.12698413,0.0,0.77464306,0.004413818
0.44444445,0.12698413,0.0,0.8545063,0.0023224524
0.46031746,0.12698413,0.0,0.9242263,0.0013679507
0.47619048,0.12698413,0.0,0.971262,0.000961331
0.4920635,0.12698413,0.0,0.9975984,0.0007976419
0.50793654,0.12698413,0.0,0.99913514,0.0007893784
0.52380955,0.12698413,0.0,0.9730635,0.0009487577
0.53968257,0.12698413,0.0,0.9226942,0.0013839131
0.5555556,0.12698413,0.0,0.8555069,0.0023046543
0.5714286,0.12698413,0.0,0.7766172,0.0043413173
0.5873016,0.12698413,0.0,0.68535614,0.009261684
0.6031746,0.12698413,0.0,0.5868775,0.016832022
0.61904764,0.12698413,0.0,0.4940715,0.020286644
0.63492066,0.12698413,0.0,0.40530038,0.017082766
0.6507937,0.12698413,0.0,0.32051107,0.01047045
0.6666667,0.12698413,0.0,0.24930723,0.005511115
0.6825397,0.12698413,0.0,0.19236846,0.0029669122
0.6984127,0.12698413,0.0,0.14112128,0.0016456178
0.71428573,0.12698413,0.0,0.10164397,0.0010523502
0.73015875,0.12698413,0.0,0.07154795,0.00076013326
0.74603176,0.12698413,0.0,0.04860478,0.00060095097
0.7619048,0.12698413,0.0,0.031911157,0.0005107069
0.7777778,0.12698413,0.0,0.020425549,0.00045860393
0.7936508,0.12698413,0.0,0.012880227,0.00042815777
0.8095238,0.12698413,0.0,0.0080823805,0.00041020132
0.82539684,0.12698413,0.0,0.005096188,0.00039954027
0.84126985,0.12698413,0.0,0.0032619145,0.00039317907
0.85714287,0.12698413,0.0,0.0021435227,0.00038936868
0.8730159,0.12698413,0.0,0.001463702,0.0003870779
0.8888889,0.12698413,0.0,0.0010500755,0.00038569278
0.9047619,0.12698413,0.0,0.0007972326,0.0003848495
0.9206349,0.12698413,0.0,0.00064139627,0.00038433107
0.93650794,0.12698413,0.0,0.00054468773,0.00038401008
0.95238096,0.12698413,0.0,0.00048427843,0.0003838093
0.96825397,0.12698413,0.0,0.0004467573,0.00038368517
0.984127,0.12698413,0.0,0.00042410754,0.00038360993
1.0,0.12698413,0.0,0.00041293167,0.00038357254
0.0,0.14285715,0.0,-0.00050760247,0.00038053837
0.015873017,0.14285715,0.0,-0.00064746477,0.0003800802
0.031746034,0.14285715,0.0,-0.00075749494,0.00037972038
0.04761905,0.14285715,0.0,-0.00082574226,0.00037949748
0.06349207,0.14285715,0.0,-0.00083608367,0.00037946325
0.07936508,0.14285715,0.0,-0.00076557137,0.00037969407
0.0952381,0.14285715,0.0,-0.0005834494,0.0003802897
0.11111111,0.14285715,0.0,-0.00024468638,0.00038140174
0.12698413,0.14285715,0.0,0.00031515025,0.0003832491
0.14285715,0.14285715,0.0,0.0011930671,0.0003861709
0.15873016,0.14285715,0.0,0.0025373604,0.0003907048
0.17460318,0.14285715,0.0,0.004580518,0.00039773784
0.1904762,0.14285715,0.0,0.0076946225,0.0004087955
0.20634921,0.14285715,0.0,0.012474855,0.0004266
0.22222222,0.14285715,0.0,0.019835075,0.00045611916
0.23809524,0.14285715,0.0,0.03103461,0.00050646544
0.25396827,0.14285715,0.0,0.047472708,0.00059422036
0.26984128,0.14285715,0.0,0.07031437,0.0007503565
0.2857143,0.14285715,0.0,0.10059922,0.0010402468
0.3015873,0.14285715,0.0,0.14003895,0.0016252643
0.31746033,0.14285715,0.0,0.18941791,0.002868975
0.33333334,0.14285715,0.0,0.24724232,0.0053956565
0.34920636,0.14285715,0.0,0.32132238,0.010535396
0.36507937,0.14285715,0.0,0.40393627,0.016991926
0.3809524,0.14285715,0.0,0.4895294,0.020276055
0.3968254,0.14285715,0.0,0.5826776,0.017115299
0.41269842,0.14285715,0.0,0.68478113,0.009302927
0.42857143,0.14285715,0.0,0.7745935,0.004415656
0.44444445,0.14285715,0.0,0.85452336,0.0023221483
0.46031746,0.14285715,0.0,0.92424,0.0013678087
0.47619048,0.14285715,0.0,0.9712547,0.0009613829
0.4920635,0.14285715,0.0,0.9975971,0.0007976486
0.50793654,0.14285715,0.0,0.99916506,0.0007892185
0.52380955,0.14285715,0.0,0.9731267,0.00094831997
0.53968257,0.14285715,0.0,0.9227562,0.0013832644
0.5555556,0.14285715,0.0,0.85553634,0.0023041314
0.5714286,0.14285715,0.0,0.77662265,0.004341123
0.5873016,0.14285715,0.0,0.6853328,0.009263356
0.6031746,0.14285715,0.0,0.5868636,0.016832981
0.61904764,0.14285715,0.0,0.49410525,0.02028667
0.63492066,0.14285715,0.0,0.4053955,0.017089067
0.6507937,0.14285715,0.0,0.3206394,0.010480716
0.6666667,0.14285715,0.0,0.24937414,0.005514883
0.6825397,0.14285715,0.0,0.192365,0.0029667986
0.6984127,0.14285715,0.0,0.14110954,0.0016453946
0.71428573,0.14285715,0.0,0.101643465,0.0010523438
0.73015875,0.14285715,0.0,0.07155352,0.0007601767
0.74603176,0.14285715,0.0,0.04861196,0.00060099445
0.7619048,0.14285715,0.0,0.031917803,0.0005107394
0.7777778,0.14285715,0.0,0.020431062,0.0004586271
0.7936508,0.14285715,0.0,0.012884637,0.00042817483
0.8095238,0.14285715,0.0,0.008085718,0.00041021357
0.82539684,0.14285715,0.0,0.0050986614,0.0003995488
0.84126985,0.14285715,0.0,0.0032638218,0.00039318553
0.85714287,0.14285715,0.0,0.0021448638,0.00038937354
0.8730159,0.14285715,0.0,0.0014646556,0.000387081
0.8888889,0.14285715,0.0,0.0010508504,0.00038569534
0.9047619,0.14285715,0.0,0.00079770945,0.00038485098
0.9206349,0.14285715,0.0,0.0006420221,0.00038433325
0.93650794,0.14285715,0.0,0.00054498576,0.0003840108
0.95238096,0.14285715,0.0,0.00048439763,0.00038381005
0.96825397,0.14285715,0.0,0.00044699572,0.0003836861
0.984127,0.14285715,0.0,0.0004248526,0.00038361223
1.0,0.14285715,0.0,0.00041308068,0.00038357344
0.0,0.15873016,0.0,-0.00051004626,0.00038053025
0.015873017,0.15873016,0.0,-0.0006502364,0.00038007158
0.031746034,0.15873016,0.0,-0.0007611308,0.00037970865
0.04761905,0.15873016,0.0,-0.0008297656,0.0003794845
0.06349207,0.15873016,0.0,-0.0008403454,0.00037944972
0.07936508,0.15873016,0.0,-0.00077042915,0.00037967836
0.0952381,0.15873016,0.0,-0.0005886052,0.0003802733
0.11111111,0.15873016,0.0,-0.0002500508,0.00038138402
0.12698413,0.15873016,0.0,0.0003095772,0.00038323057
0.14285715,0.15873016,0.0,0.001187345,0.00038615146
0.15873016,0.15873016,0.0,0.0025315788,0.00039068508
0.17460318,0.15873016,0.0,0.004574826,0.0003977174
0.1904762,0.15873016,0.0,0.0076892283,0.00040877573
0.20634921,0.15873016,0.0,0.012469551,0.0004265795
0.22222222,0.15873016,0.0,0.019829502,0.0004560954
0.23809524,0.15873016,0.0,0.0310285,0.0005064362
0.25396827,0.15873016,0.0,0.047466032,0.00059418124
0.26984128,0.15873016,0.0,0.07030737,0.00075030146
0.2857143,0.15873016,0.0,0.10059183,0.0010401634
0.3015873,0.15873016,0.0,0.14003186,0.0016251308
0.31746033,0.15873016,0.0,0.18939866,0.0028683438
0.33333334,0.15873016,0.0,0.24720989,0.0053938595
0.34920636,0.15873016,0.0,0.3213323,0.010536199
0.36507937,0.15873016,0.0,0.4039625,0.016993659
0.3809524,0.15873016,0.0,0.4895357,0.020276077
0.3968254,0.15873016,0.0,0.5826288,0.01711854
0.41269842,0.15873016,0.0,0.6846794,0.009310233
0.42857143,0.15873016,0.0,0.77453923,0.004417667
0.44444445,0.15873016,0.0,0.8545345,0.0023219502
0.46031746,0.15873016,0.0,0.9242486,0.0013677198
0.47619048,0.15873016,0.0,0.97124505,0.0009614504
0.4920635,0.15873016,0.0,0.99759483,0.00079766114
0.50793654,0.15873016,0.0,0.99919534,0.0007890573
0.52380955,0.15873016,0.0,0.9731918,0.00094787043
0.53968257,0.15873016,0.0,0.9228217,0.0013825777
0.5555556,0.15873016,0.0,0.8555708,0.0023035205
0.5714286,0.15873016,0.0,0.77663404,0.004340706
0.5873016,0.15873016,0.0,0.6853162,0.009264543
0.6031746,0.15873016,0.0,0.5868554,0.01683354
0.61904764,0.15873016,0.0,0.4941425,0.02028667
0.63492066,0.15873016,0.0,0.405493,0.017095529
0.6507937,0.15873016,0.0,0.32076982,0.010491158
0.6666667,0.15873016,0.0,0.24944408,0.005518831
0.6825397,0.15873016,0.0,0.19236477,0.0029667856
0.6984127,0.15873016,0.0,0.14110027,0.001645218
0.71428573,0.15873016,0.0,0.10164442,0.0010523546
0.73015875,0.15873016,0.0,0.07156073,0.00076023495
0.74603176,0.15873016,0.0,0.048620336,0.00060104456
0.7619048,0.15873016,0.0,0.031925462,0.0005107767
0.7777778,0.15873016,0.0,0.02043729,0.00045865364
0.7936508,0.15873016,0.0,0.012889227,0.00042819255
0.8095238,0.15873016,0.0,0.0080894735,0.00041022725
0.82539684,0.15873016,0.0,0.005101463,0.00039955863
0.84126985,0.15873016,0.0,0.0032658782,0.00039319266
0.85714287,0.15873016,0.0,0.0021463837,0.00038937872
0.8730159,0.15873016,0.0,0.0014657583,0.00038708487
0.8888889,0.15873016,0.0,0.0010514762,0.00038569735
0.9047619,0.15873016,0.0,0.0007983055,0.00038485316
0.9206349,0.15873016,0.0,0.00064246915,0.00038433468
0.93650794,0.15873016,0.0,0.0005452838,0.00038401174
0.95238096,0.15873016,0.0,0.00048490427,0.0003838115
0.96825397,0.15873016,0.0,0.00044744276,0.00038368718
0.984127,0.15873016,0.0,0.00042512082,0.00038361317
1.0,0.15873016,0.0,0.00041370653,0.00038357545
0.0,0.17460318,0.0,-0.00051225163,0.00038052295
0.015873017,0.17460318,0.0,-0.0006531868,0.00038006177
0.031746034,0.17460318,0.0,-0.0007644389,0.00037969803
0.04761905,0.17460318,0.0,-0.0008337889,0.000379471
0.06349207,0.17460318,0.0,-0.00084493496,0.00037943476
0.07936508,0.17460318,0.0,-0.0007752273,0.00037966264
0.0952381,0.17460318,0.0,-0.00059361197,0.00038025648
0.11111111,0.17460318,0.0,-0.00025541522,0.0003813666
0.12698413,0.17460318,0.0,0.00030400418,0.00038321197
0.14285715,0.17460318,0.0,0.0011818018,0.0003861333
0.15873016,0.17460318,0.0,0.0025259461,0.00039066622
0.17460318,0.17460318,0.0,0.0045694318,0.0003976987
0.1904762,0.17460318,0.0,0.007683715,0.0004087557
0.20634921,0.17460318,0.0,0.012464037,0.00042655817
0.22222222,0.17460318,0.0,0.01982384,0.00045607184
0.23809524,0.17460318,0.0,0.03102248,0.0005064073
0.25396827,0.17460318,0.0,0.04745909,0.00059414015
0.26984128,0.17460318,0.0,0.0702998,0.00075024273
0.2857143,0.17460318,0.0,0.10058414,0.001040074
0.3015873,0.17460318,0.0,0.14002384,0.0016249791
0.31746033,0.17460318,0.0,0.18937834,0.002867681
0.33333334,0.17460318,0.0,0.2471744,0.0053918934
0.34920636,0.17460318,0.0,0.32133797,0.010536644
0.36507937,0.17460318,0.0,0.4039844,0.016995134
0.3809524,0.17460318,0.0,0.48953775,0.02027608
0.3968254,0.17460318,0.0,0.5825761,0.017122032
0.41269842,0.17460318,0.0,0.68457437,0.009317779
0.42857143,0.17460318,0.0,0.7744806,0.004419844
0.44444445,0.17460318,0.0,0.85453933,0.002321864
0.46031746,0.17460318,0.0,0.92425275,0.0013676774
0.47619048,0.17460318,0.0,0.97123194,0.0009615426
0.4920635,0.17460318,0.0,0.9975909,0.0007976829
0.50793654,0.17460318,0.0,0.9992261,0.0007888931
0.52380955,0.17460318,0.0,0.9732589,0.0009474062
0.53968257,0.17460318,0.0,0.92289054,0.0013818563
0.5555556,0.17460318,0.0,0.8556104,0.0023028206
0.5714286,0.17460318,0.0,0.7766509,0.0043400917
0.5873016,0.17460318,0.0,0.6853062,0.009265258
0.6031746,0.17460318,0.0,0.58685267,0.01683372
0.61904764,0.17460318,0.0,0.49418345,0.020286685
0.63492066,0.17460318,0.0,0.4055924,0.017102098
0.6507937,0.17460318,0.0,0.32090148,0.01050169
0.6666667,0.17460318,0.0,0.24951626,0.0055228975
0.6825397,0.17460318,0.0,0.1923673,0.0029668738
0.6984127,0.17460318,0.0,0.14109318,0.001645085
0.71428573,0.17460318,0.0,0.10164758,0.0010523904
0.73015875,0.17460318,0.0,0.0715692,0.00076030236
0.74603176,0.17460318,0.0,0.048629723,0.00060110044
0.7619048,0.17460318,0.0,0.03193348,0.0005108157
0.7777778,0.17460318,0.0,0.020443937,0.00045868155
0.7936508,0.17460318,0.0,0.012894681,0.00042821365
0.8095238,0.17460318,0.0,0.008093556,0.00041024206
0.82539684,0.17460318,0.0,0.005104294,0.00039956855
0.84126985,0.17460318,0.0,0.0032680538,0.00039319997
0.85714287,0.17460318,0.0,0.0021480527,0.00038938408
0.8730159,0.17460318,0.0,0.0014668014,0.00038708837
0.8888889,0.17460318,0.0,0.0010524597,0.0003857007
0.9047619,0.17460318,0.0,0.00079878233,0.00038485465
0.9206349,0.17460318,0.0,0.0006428566,0.000384336
0.93650794,0.17460318,0.0,0.0005459096,0.00038401372
0.95238096,0.17460318,0.0,0.0004850533,0.00038381186
0.96825397,0.17460318,0.0,0.00044762157,0.0003836877
0.984127,0.17460318,0.0,0.00042544864,0.0003836143
1.0,0.17460318,0.0,0.00041403435,0.00038357635
0.0,0.1904762,0.0,-0.0005142782,0.0003805165
0.015873017,0.1904762,0.0,-0.0006559584,0.00038005257
0.031746034,0.1904762,0.0,-0.00076765753,0.00037968718
0.04761905,0.1904762,0.0,-0.0008374844,0.00037945926
0.06349207,0.1904762,0.0,-0.0008493755,0.00037942055
0.07936508,0.1904762,0.0,-0.0007799957,0.00037964698
0.0952381,0.1904762,0.0,-0.00059873797,0.00038024
0.11111111,0.1904762,0.0,-0.00026072003,0.00038134906
0.12698413,0.1904762,0.0,0.00029866956,0.00038319433
0.14285715,0.1904762,0.0,0.0011762585,0.0003861146
0.15873016,0.1904762,0.0,0.002520522,0.00039064768
0.17460318,0.1904762,0.0,0.00456368,0.00039767945
0.1904762,0.1904762,0.0,0.0076781716,0.0004087358
0.20634921,0.1904762,0.0,0.012458524,0.00042653733
0.22222222,0.1904762,0.0,0.019818416,0.0004560493
0.23809524,0.1904762,0.0,0.03101643,0.00050637824
0.25396827,0.1904762,0.0,0.047452115,0.0005940992
0.26984128,0.1904762,0.0,0.07029223,0.0007501828
0.2857143,0.1904762,0.0,0.100576006,0.0010399809
0.3015873,0.1904762,0.0,0.14001535,0.0016248228
0.31746033,0.1904762,0.0,0.18935631,0.00286696
0.33333334,0.1904762,0.0,0.24713634,0.005389784
0.34920636,0.1904762,0.0,0.3213402,0.010536827
0.36507937,0.1904762,0.0,0.40400225,0.016996337
0.3809524,0.1904762,0.0,0.48953584,0.020276088
0.3968254,0.1904762,0.0,0.58252,0.017125757
0.41269842,0.1904762,0.0,0.6844659,0.009325585
0.42857143,0.1904762,0.0,0.7744181,0.004422163
0.44444445,0.1904762,0.0,0.85453844,0.0023218782
0.46031746,0.1904762,0.0,0.9242518,0.0013676864
0.47619048,0.1904762,0.0,0.97121596,0.00096165476
0.4920635,0.1904762,0.0,0.9975861,0.00079770864
0.50793654,0.1904762,0.0,0.9992572,0.000788727
0.52380955,0.1904762,0.0,0.9733278,0.00094693026
0.53968257,0.1904762,0.0,0.92296296,0.0013810995
0.5555556,0.1904762,0.0,0.85565424,0.0023020438
0.5714286,0.1904762,0.0,0.77667356,0.004339268
0.5873016,0.1904762,0.0,0.6853025,0.00926553
0.6031746,0.1904762,0.0,0.5868555,0.016833529
0.61904764,0.1904762,0.0,0.49422783,0.0202867
0.63492066,0.1904762,0.0,0.40569368,0.017108792
0.6507937,0.1904762,0.0,0.32103476,0.01051237
0.6666667,0.1904762,0.0,0.24959134,0.0055271415
0.6825397,0.1904762,0.0,0.19237243,0.0029670473
0.6984127,0.1904762,0.0,0.14108853,0.0016449982
0.71428573,0.1904762,0.0,0.1016522,0.0010524455
0.73015875,0.1904762,0.0,0.07157903,0.0007603804
0.74603176,0.1904762,0.0,0.048640244,0.00060116366
0.7619048,0.1904762,0.0,0.03194227,0.0005108586
0.7777778,0.1904762,0.0,0.020451179,0.0004587126
0.7936508,0.1904762,0.0,0.012900164,0.0004282346
0.8095238,0.1904762,0.0,0.00809755,0.0004102566
0.82539684,0.1904762,0.0,0.0051075127,0.00039957985
0.84126985,0.1904762,0.0,0.0032703783,0.0003932084
0.85714287,0.1904762,0.0,0.002149513,0.00038938943
0.8730159,0.1904762,0.0,0.0014680829,0.00038709206
0.8888889,0.1904762,0.0,0.0010532048,0.00038570326
0.9047619,0.1904762,0.0,0.000799736,0.00038485773
0.9206349,0.1904762,0.0,0.0006433036,0.00038433747
0.93650794,0.1904762,0.0,0.00054602884,0.00038401445
0.95238096,0.1904762,0.0,0.0004854109,0.00038381346
0.96825397,0.1904762,0.0,0.0004480686,0.00038368916
0.984127,0.1904762,0.0,0.00042562746,0.0003836148
1.0,0.1904762,0.0,0.000414541,0.00038357853
0.0,0.20634921,0.0,-0.00051630475,0.00038051014
0.015873017,0.20634921,0.0,-0.00065867044,0.00038004358
0.031746034,0.20634921,0.0,-0.0007708762,0.00037967632
0.04761905,0.20634921,0.0,-0.0008414183,0.00037944628
0.06349207,0.20634921,0.0,-0.0008533988,0.00037940705
0.07936508,0.20634921,0.0,-0.00078464486,0.00037963185
0.0952381,0.20634921,0.0,-0.00060353614,0.00038022394
0.11111111,0.20634921,0.0,-0.00026602484,0.00038133128
0.12698413,0.20634921,0.0,0.00029318593,0.0003831759
0.14285715,0.20634921,0.0,0.0011708345,0.0003860964
0.15873016,0.20634921,0.0,0.0025149789,0.00039062867
0.17460318,0.20634921,0.0,0.004558256,0.00039766027
0.1904762,0.20634921,0.0,0.0076729264,0.0004087168
0.20634921,0.20634921,0.0,0.012452861,0.0004265157
0.22222222,0.20634921,0.0,0.019812694,0.0004560252
0.23809524,0.20634921,0.0,0.031010112,0.00050634745
0.25396827,0.20634921,0.0,0.04744505,0.0005940574
0.26984128,0.20634921,0.0,0.07028418,0.0007501193
0.2857143,0.20634921,0.0,0.10056754,0.0010398829
0.3015873,0.20634921,0.0,0.14000614,0.0016246497
0.31746033,0.20634921,0.0,0.18933322,0.002866204
0.33333334,0.20634921,0.0,0.24709599,0.0053875446
0.34920636,0.20634921,0.0,0.32133844,0.010536685
0.36507937,0.20634921,0.0,0.40401593,0.01699725
0.3809524,0.20634921,0.0,0.48953024,0.020276055
0.3968254,0.20634921,0.0,0.5824606,0.017129702
0.41269842,0.20634921,0.0,0.68435425,0.009333614
0.42857143,0.20634921,0.0,0.7743515,0.0044246386
0.44444445,0.20634921,0.0,0.8545316,0.002322003
0.46031746,0.20634921,0.0,0.9242463,0.0013677429
0.47619048,0.20634921,0.0,0.9711975,0.0009617855
0.4920635,0.20634921,0.0,0.9975801,0.00079774106
0.50793654,0.20634921,0.0,0.99928856,0.00078855985
0.52380955,0.20634921,0.0,0.9733985,0.0009464429
0.53968257,0.20634921,0.0,0.9230382,0.0013803139
0.5555556,0.20634921,0.0,0.8557029,0.0023011838
0.5714286,0.20634921,0.0,0.7767013,0.0043382607
0.5873016,0.20634921,0.0,0.6853046,0.009265381
0.6031746,0.20634921,0.0,0.58686304,0.016833011
0.61904764,0.20634921,0.0,0.4942753,0.020286703
0.63492066,0.20634921,0.0,0.40579692,0.017115613
0.6507937,0.20634921,0.0,0.3211695,0.010523146
0.6666667,0.20634921,0.0,0.2496685,0.005531492
0.6825397,0.20634921,0.0,0.19238009,0.0029673036
0.6984127,0.20634921,0.0,0.14108582,0.0016449457
0.71428573,0.20634921,0.0,0.101658516,0.0010525192
0.73015875,0.20634921,0.0,0.07159027,0.0007604707
0.74603176,0.20634921,0.0,0.048651658,0.00060123234
0.7619048,0.20634921,0.0,0.031952344,0.0005109073
0.7777778,0.20634921,0.0,0.020458927,0.00045874465
0.7936508,0.20634921,0.0,0.012906125,0.00042825783
0.8095238,0.20634921,0.0,0.00810205,0.00041027283
0.82539684,0.20634921,0.0,0.005110791,0.00039959146
0.84126985,0.20634921,0.0,0.0032729413,0.00039321673
0.85714287,0.20634921,0.0,0.0021515694,0.00038939607
0.8730159,0.20634921,0.0,0.0014693942,0.00038709686
0.8888889,0.20634921,0.0,0.001054218,0.00038570652
0.9047619,0.20634921,0.0,0.00080024265,0.0003848596
0.9206349,0.20634921,0.0,0.00064372085,0.00038433872
0.93650794,0.20634921,0.0,0.0005464759,0.00038401573
0.95238096,0.20634921,0.0,0.00048585795,0.00038381477
0.96825397,0.20634921,0.0,0.0004481878,0.00038368936
0.984127,0.20634921,0.0,0.0004262533,0.0003836168
1.0,0.20634921,0.0,0.00041492842,0.00038357943
0.0,0.22222222,0.0,-0.0005183313,0.00038050345
0.015873017,0.22222222,0.0,-0.00066120364,0.0003800353
0.031746034,0.22222222,0.0,-0.00077406503,0.00037966628
0.04761905,0.22222222,0.0,-0.00084505416,0.00037943426
0.06349207,0.22222222,0.0,-0.00085751154,0.00037939384
