x,y,t,u_pred,k_pred
0.11111111,0.031746034,0.25,-0.0025827885,0.00037444846
0.12698413,0.031746034,0.25,-0.0019982755,0.0003742422
0.14285715,0.031746034,0.25,-0.0008457005,0.00037383713
0.15873016,0.031746034,0.25,0.0015434027,0.00037300546
0.17460318,0.031746034,0.25,0.006216377,0.00037140943
0.1904762,0.031746034,0.25,0.014612764,0.00036864344
0.20634921,0.031746034,0.25,0.028455377,0.00036435924
0.22222222,0.031746034,0.25,0.04947999,0.00035848218
0.23809524,0.031746034,0.25,0.07903114,0.0003514304
0.25396827,0.031746034,0.25,0.117616564,0.0003441857
0.26984128,0.031746034,0.25,0.16458589,0.00033810487
0.2857143,0.031746034,0.25,0.2180961,0.0003345446
0.3015873,0.031746034,0.25,0.27541217,0.00033458852
0.31746033,0.031746034,0.25,0.33339086,0.00033915445
0.33333334,0.031746034,0.25,0.3889374,0.00034937033
0.34920636,0.031746034,0.25,0.43940622,0.00036650614
0.36507937,0.031746034,0.25,0.4832699,0.00039100886
0.3809524,0.031746034,0.25,0.521278,0.00042249882
0.3968254,0.031746034,0.25,0.5574331,0.00046316432
0.41269842,0.031746034,0.25,0.59795165,0.00052072055
0.42857143,0.031746034,0.25,0.64733446,0.00060054427
0.44444445,0.031746034,0.25,0.7049308,0.00069786044
0.46031746,0.031746034,0.25,0.7664746,0.0008070211
0.47619048,0.031746034,0.25,0.8259413,0.000822703
0.4920635,0.031746034,0.25,0.8725717,0.0007495863
0.50793654,0.031746034,0.25,0.89466965,0.00070308393
0.52380955,0.031746034,0.25,0.88918865,0.0007148434
0.53968257,0.031746034,0.25,0.8621886,0.00076989434
0.5555556,0.031746034,0.25,0.8230299,0.0008252092
0.5714286,0.031746034,0.25,0.78056526,0.00082316826
0.5873016,0.031746034,0.25,0.74147475,0.0007659696
0.6031746,0.031746034,0.25,0.7113439,0.0007095498
0.61904764,0.031746034,0.25,0.6958959,0.0006817967
0.63492066,0.031746034,0.25,0.6967578,0.0006833086
0.6507937,0.031746034,0.25,0.7068802,0.0007013893
0.6666667,0.031746034,0.25,0.7139553,0.00071437407
0.6825397,0.031746034,0.25,0.70694876,0.0007015137
0.6984127,0.031746034,0.25,0.67711306,0.00064972247
0.71428573,0.031746034,0.25,0.6152456,0.00054807245
0.73015875,0.031746034,0.25,0.50894594,0.00041108025
0.74603176,0.031746034,0.25,0.36279696,0.00034368277
0.7619048,0.031746034,0.25,0.2187097,0.00033452365
0.7777778,0.031746034,0.25,0.11149904,0.00034519372
0.7936508,0.031746034,0.25,0.048671454,0.00035869482
0.8095238,0.031746034,0.25,0.018125385,0.00036752407
0.82539684,0.031746034,0.25,0.0048187077,0.00037188263
0.84126985,0.031746034,0.25,-0.00054594874,0.00037373212
0.85714287,0.031746034,0.25,-0.0024469197,0.0003744003
0.8730159,0.031746034,0.25,-0.0029020011,0.00037456126
0.8888889,0.031746034,0.25,-0.0027977526,0.00037452448
0.9047619,0.031746034,0.25,-0.0024965703,0.00037441804
0.9206349,0.031746034,0.25,-0.0021223128,0.0003742858
0.93650794,0.031746034,0.25,-0.0016963184,0.0003741357
0.95238096,0.031746034,0.25,-0.0012001693,0.00037396123
0.96825397,0.031746034,0.25,-0.0005977452,0.00037375026
0.984127,0.031746034,0.25,0.00015565753,0.0003734872
1.0,0.031746034,0.25,0.0011226237,0.00037315112
0.0,0.04761905,0.25,-0.0002850592,0.00037364088
0.015873017,0.04761905,0.25,-0.0022746027,0.0003743396
0.031746034,0.04761905,0.25,-0.0032515228,0.00037468536
0.04761905,0.04761905,0.25,-0.0035580695,0.0003747943
0.06349207,0.04761905,0.25,-0.0034799278,0.00037476665
0.07936508,0.04761905,0.25,-0.0032257736,0.00037467625
0.0952381,0.04761905,0.25,-0.002911836,0.00037456467
0.11111111,0.04761905,0.25,-0.0025422275,0.0003744341
0.12698413,0.04761905,0.25,-0.0019686222,0.00037423152
0.14285715,0.04761905,0.25,-0.0008241236,0.00037382945
0.15873016,0.04761905,0.25,0.0015610456,0.0003729992
0.17460318,0.04761905,0.25,0.006234646,0.0003714036
0.1904762,0.04761905,0.25,0.014636219,0.0003686359
0.20634921,0.04761905,0.25,0.02848646,0.00036435004
0.22222222,0.04761905,0.25,0.049519718,0.0003584718
0.23809524,0.04761905,0.25,0.07907808,0.00035142023
0.25396827,0.04761905,0.25,0.11766806,0.00034417768
0.26984128,0.04761905,0.25,0.16463795,0.00033809975
0.2857143,0.04761905,0.25,0.21814439,0.00033454288
0.3015873,0.04761905,0.25,0.275453,0.0003345903
0.31746033,0.04761905,0.25,0.33342287,0.00033915832
0.33333334,0.04761905,0.25,0.38896123,0.0003493763
0.34920636,0.04761905,0.25,0.43942544,0.00036651464
0.36507937,0.04761905,0.25,0.48329046,0.00039102283
0.3809524,0.04761905,0.25,0.52130675,0.00042252685
0.3968254,0.04761905,0.25,0.5574758,0.00046321866
0.41269842,0.04761905,0.25,0.5980104,0.0005208114
0.42857143,0.04761905,0.25,0.6474173,0.0006006807
0.44444445,0.04761905,0.25,0.70505273,0.00069808133
0.46031746,0.04761905,0.25,0.76665056,0.00080726156
0.47619048,0.04761905,0.25,0.8261697,0.00082249206
0.4920635,0.04761905,0.25,0.87281525,0.00074909366
0.50793654,0.04761905,0.25,0.8948761,0.0007026403
0.52380955,0.04761905,0.25,0.889343,0.0007145135
0.53968257,0.04761905,0.25,0.86231256,0.0007696611
0.5555556,0.04761905,0.25,0.82316124,0.00082510227
0.5714286,0.04761905,0.25,0.7807319,0.0008233191
0.5873016,0.04761905,0.25,0.7416743,0.0007663354
0.6031746,0.04761905,0.25,0.71154606,0.00070992263
0.61904764,0.04761905,0.25,0.6960721,0.0006821055
0.63492066,0.04761905,0.25,0.69690776,0.00068357197
0.6507937,0.04761905,0.25,0.70702374,0.00070164993
0.6666667,0.04761905,0.25,0.71410406,0.0007146498
0.6825397,0.04761905,0.25,0.7070874,0.0007017656
0.6984127,0.04761905,0.25,0.67721295,0.00064988964
0.71428573,0.04761905,0.25,0.61531043,0.00054817693
0.73015875,0.04761905,0.25,0.50901735,0.00041114265
0.74603176,0.04761905,0.25,0.3628758,0.00034369732
0.7619048,0.04761905,0.25,0.21874896,0.00033452237
0.7777778,0.04761905,0.25,0.11145449,0.0003452012
0.7936508,0.04761905,0.25,0.04857382,0.0003587205
0.8095238,0.04761905,0.25,0.018026382,0.00036755545
0.82539684,0.04761905,0.25,0.0047384202,0.00037190996
0.84126985,0.04761905,0.25,-0.00060740113,0.0003737536
0.85714287,0.04761905,0.25,-0.0024934113,0.00037441685
0.8730159,0.04761905,0.25,-0.002938062,0.0003745741
0.8888889,0.04761905,0.25,-0.0028265417,0.00037453463
0.9047619,0.04761905,0.25,-0.0025204122,0.00037442663
0.9206349,0.04761905,0.25,-0.0021422803,0.0003742929
0.93650794,0.04761905,0.25,-0.0017125905,0.00037414144
0.95238096,0.04761905,0.25,-0.0012125075,0.00037396568
0.96825397,0.04761905,0.25,-0.00060650706,0.00037375325
0.984127,0.04761905,0.25,0.00015214086,0.00037348826
1.0,0.04761905,0.25,0.0011250079,0.00037315028
0.0,0.06349207,0.25,-0.0002657473,0.00037363434
0.015873017,0.06349207,0.25,-0.0022283196,0.0003743231
0.031746034,0.06349207,0.25,-0.0031867325,0.00037466254
0.04761905,0.06349207,0.25,-0.003483355,0.00037476775
0.06349207,0.06349207,0.25,-0.003403157,0.00037473906
0.07936508,0.06349207,0.25,-0.0031527579,0.00037465023
0.0952381,0.06349207,0.25,-0.0028471947,0.00037454205
0.11111111,0.06349207,0.25,-0.0024879277,0.0003744149
0.12698413,0.06349207,0.25,-0.0019241273,0.0003742159
0.14285715,0.06349207,0.25,-0.00078716874,0.00037381647
0.15873016,0.06349207,0.25,0.0015941262,0.00037298788
0.17460318,0.06349207,0.25,0.0062685907,0.00037139197
0.1904762,0.06349207,0.25,0.014674664,0.00036862362
0.20634921,0.06349207,0.25,0.028532058,0.00036433636
0.22222222,0.06349207,0.25,0.049573332,0.00035845782
0.23809524,0.06349207,0.25,0.07913911,0.00035140704
0.25396827,0.06349207,0.25,0.11773354,0.00034416717
0.26984128,0.06349207,0.25,0.16470283,0.00033809312
0.2857143,0.06349207,0.25,0.21820489,0.0003345408
0.3015873,0.06349207,0.25,0.27550516,0.00033459198
0.31746033,0.06349207,0.25,0.33346578,0.00033916364
0.33333334,0.06349207,0.25,0.3889952,0.00034938497
0.34920636,0.06349207,0.25,0.43945372,0.00036652686
0.36507937,0.06349207,0.25,0.483319,0.00039104265
0.3809524,0.06349207,0.25,0.521346,0.000422565
0.3968254,0.06349207,0.25,0.5575359,0.00046329485
0.41269842,0.06349207,0.25,0.5981004,0.00052095036
0.42857143,0.06349207,0.25,0.6475493,0.00060089736
0.44444445,0.06349207,0.25,0.7052418,0.0006984221
0.46031746,0.06349207,0.25,0.766906,0.00080760865
0.47619048,0.06349207,0.25,0.8264824,0.00082220277
0.4920635,0.06349207,0.25,0.8731415,0.0007484331
0.50793654,0.06349207,0.25,0.8951615,0.0007020261
0.52380955,0.06349207,0.25,0.8895725,0.00071402214
0.53968257,0.06349207,0.25,0.86250985,0.0007692886
0.5555556,0.06349207,0.25,0.82336295,0.00082493806
0.5714286,0.06349207,0.25,0.780965,0.0008235266
0.5873016,0.06349207,0.25,0.74193656,0.00076681486
0.6031746,0.06349207,0.25,0.71181,0.0007104087
0.61904764,0.06349207,0.25,0.69631314,0.0006825277
0.63492066,0.06349207,0.25,0.6971257,0.0006839555
0.6507937,0.06349207,0.25,0.7072319,0.0007020281
0.6666667,0.06349207,0.25,0.7143073,0.0007150267
0.6825397,0.06349207,0.25,0.7072693,0.0007020962
0.6984127,0.06349207,0.25,0.6773472,0.0006501141
0.71428573,0.06349207,0.25,0.6154039,0.0005483274
0.73015875,0.06349207,0.25,0.5091132,0.0004112268
0.74603176,0.06349207,0.25,0.3629753,0.00034371583
0.7619048,0.06349207,0.25,0.21880421,0.00033452065
0.7777778,0.06349207,0.25,0.11141759,0.0003452075
0.7936508,0.06349207,0.25,0.048475593,0.00035874647
0.8095238,0.06349207,0.25,0.017918676,0.0003675894
0.82539684,0.06349207,0.25,0.0046437085,0.00037194218
0.84126985,0.06349207,0.25,-0.0006869137,0.00037378145
0.85714287,0.06349207,0.25,-0.0025605857,0.00037444086
0.8730159,0.06349207,0.25,-0.0029966533,0.00037459494
0.8888889,0.06349207,0.25,-0.0028779209,0.0003745531
0.9047619,0.06349207,0.25,-0.0025664866,0.0003744426
0.9206349,0.06349207,0.25,-0.002183944,0.00037430762
0.93650794,0.06349207,0.25,-0.0017492473,0.0003741544
0.95238096,0.06349207,0.25,-0.0012436211,0.0003739765
0.96825397,0.06349207,0.25,-0.00063064694,0.00037376175
0.984127,0.06349207,0.25,0.00013509393,0.00037349432
1.0,0.06349207,0.25,0.0011167228,0.00037315305
0.0,0.07936508,0.25,-0.0002373755,0.00037362424
0.015873017,0.07936508,0.25,-0.002173543,0.0003743039
0.031746034,0.07936508,0.25,-0.0031134784,0.00037463655
0.04761905,0.07936508,0.25,-0.0034005344,0.00037473833
0.06349207,0.07936508,0.25,-0.0033176243,0.00037470885
0.07936508,0.07936508,0.25,-0.003070116,0.0003746209
0.0952381,0.07936508,0.25,-0.0027717054,0.0003745154
0.11111111,0.07936508,0.25,-0.002421528,0.0003743914
0.12698413,0.07936508,0.25,-0.0018666387,0.0003741956
0.14285715,0.07936508,0.25,-0.0007362366,0.00037379857
0.15873016,0.07936508,0.25,0.0016416907,0.0003729714
0.17460318,0.07936508,0.25,0.0063165426,0.00037137576
0.1904762,0.07936508,0.25,0.014726996,0.00036860662
0.20634921,0.07936508,0.25,0.028591156,0.00036431887
0.22222222,0.07936508,0.25,0.04963997,0.0003584405
0.23809524,0.07936508,0.25,0.0792121,0.0003513915
0.25396827,0.07936508,0.25,0.11780989,0.00034415466
0.26984128,0.07936508,0.25,0.16477874,0.0003380856
0.2857143,0.07936508,0.25,0.21827552,0.00033453864
0.3015873,0.07936508,0.25,0.27556702,0.0003345944
0.31746033,0.07936508,0.25,0.33351734,0.00033917025
0.33333334,0.07936508,0.25,0.3890371,0.00034939556
0.34920636,0.07936508,0.25,0.43948898,0.0003665427
0.36507937,0.07936508,0.25,0.4833552,0.000391068
0.3809524,0.07936508,0.25,0.5213946,0.00042261253
0.3968254,0.07936508,0.25,0.55761135,0.00046339128
0.41269842,0.07936508,0.25,0.5982177,0.0005211322
0.42857143,0.07936508,0.25,0.64772546,0.00060118735
0.44444445,0.07936508,0.25,0.7054918,0.0006988741
0.46031746,0.07936508,0.25,0.7672335,0.0008080513
0.47619048,0.07936508,0.25,0.82687175,0.00082183693
0.4920635,0.07936508,0.25,0.8735429,0.0007476175
0.50793654,0.07936508,0.25,0.895519,0.00070125697
0.52380955,0.07936508,0.25,0.88987124,0.0007133828
0.53968257,0.07936508,0.25,0.8627746,0.00076878944
0.5555556,0.07936508,0.25,0.82363,0.000824718
0.5714286,0.07936508,0.25,0.78125906,0.0008237871
0.5873016,0.07936508,0.25,0.74225545,0.0007673981
0.6031746,0.07936508,0.25,0.7121308,0.0007109996
0.61904764,0.07936508,0.25,0.6966157,0.00068305916
0.63492066,0.07936508,0.25,0.6974088,0.0006844534
0.6507937,0.07936508,0.25,0.70750177,0.00070251897
0.6666667,0.07936508,0.25,0.7145628,0.00071550126
0.6825397,0.07936508,0.25,0.7074933,0.00070250366
0.6984127,0.07936508,0.25,0.67751575,0.0006503963
0.71428573,0.07936508,0.25,0.61552584,0.0005485241
0.73015875,0.07936508,0.25,0.50923336,0.0004113325
0.74603176,0.07936508,0.25,0.36309543,0.0003437382
0.7619048,0.07936508,0.25,0.21887532,0.00033451823
0.7777778,0.07936508,0.25,0.11138931,0.0003452122
0.7936508,0.07936508,0.25,0.04837647,0.00035877255
0.8095238,0.07936508,0.25,0.017802864,0.0003676262
0.82539684,0.07936508,0.25,0.004535109,0.0003719793
0.84126985,0.07936508,0.25,-0.00078454614,0.00037381556
0.85714287,0.07936508,0.25,-0.0026490986,0.00037447197
0.8730159,0.07936508,0.25,-0.0030769408,0.00037462355
0.8888889,0.07936508,0.25,-0.0029523075,0.00037457928
0.9047619,0.07936508,0.25,-0.0026354492,0.00037446714
0.9206349,0.07936508,0.25,-0.0022467077,0.00037432983
0.93650794,0.07936508,0.25,-0.0018059313,0.0003741743
0.95238096,0.07936508,0.25,-0.0012924373,0.00037399356
0.96825397,0.07936508,0.25,-0.0006710589,0.0003737758
0.984127,0.07936508,0.25,0.00010505319,0.0003735048
1.0,0.07936508,0.25,0.0010983646,0.00037315927
0.0,0.0952381,0.25,-0.00020223856,0.00037361195
0.015873017,0.0952381,0.25,-0.00211218,0.00037428222
0.031746034,0.0952381,0.25,-0.00303483,0.00037460861
0.04761905,0.0952381,0.25,-0.0033112764,0.00037470667
0.06349207,0.0952381,0.25,-0.00322482,0.00037467605
0.07936508,0.0952381,0.25,-0.0029799342,0.00037458903
0.0952381,0.0952381,0.25,-0.0026871264,0.00037448536
0.11111111,0.0952381,0.25,-0.0023449063,0.00037436417
0.12698413,0.0952381,0.25,-0.0017976165,0.0003741714
0.14285715,0.0952381,0.25,-0.0006734729,0.00037377674
0.15873016,0.0952381,0.25,0.0017019808,0.00037295054
0.17460318,0.0952381,0.25,0.006377548,0.00037135527
0.1904762,0.0952381,0.25,0.014791995,0.00036858558
0.20634921,0.0952381,0.25,0.028662175,0.00036429777
0.22222222,0.0952381,0.25,0.049717546,0.00035842002
0.23809524,0.0952381,0.25,0.07929537,0.00035137366
0.25396827,0.0952381,0.25,0.11789596,0.00034414107
0.26984128,0.0952381,0.25,0.16486359,0.00033807743
0.2857143,0.0952381,0.25,0.21835408,0.00033453605
0.3015873,0.0952381,0.25,0.27563608,0.00033459713
0.31746033,0.0952381,0.25,0.3335751,0.0003391775
0.33333334,0.0952381,0.25,0.3890846,0.00034940752
0.34920636,0.0952381,0.25,0.43952978,0.00036656065
0.36507937,0.0952381,0.25,0.48339698,0.00039109678
0.3809524,0.0952381,0.25,0.5214509,0.00042266733
0.3968254,0.0952381,0.25,0.5577005,0.0004635049
0.41269842,0.0952381,0.25,0.5983598,0.00052135205
0.42857143,0.0952381,0.25,0.6479409,0.00060154166
0.44444445,0.0952381,0.25,0.705796,0.00069942395
0.46031746,0.0952381,0.25,0.7676258,0.00080857676
0.47619048,0.0952381,0.25,0.82732916,0.0008213998
0.4920635,0.0952381,0.25,0.8740113,0.00074666383
0.50793654,0.0952381,0.25,0.89594066,0.0007003501
0.52380955,0.0952381,0.25,0.8902321,0.0007126098
0.53968257,0.0952381,0.25,0.86309993,0.0007681739
0.5555556,0.0952381,0.25,0.82395613,0.00082444504
0.5714286,0.0952381,0.25,0.7816087,0.00082409114
0.5873016,0.0952381,0.25,0.7426269,0.0007680757
0.6031746,0.0952381,0.25,0.7125032,0.0007116873
0.61904764,0.0952381,0.25,0.6969745,0.0006836896
0.63492066,0.0952381,0.25,0.6977521,0.0006850582
0.6507937,0.0952381,0.25,0.7078302,0.000703117
0.6666667,0.0952381,0.25,0.71486855,0.0007160685
0.6825397,0.0952381,0.25,0.70775735,0.0007029841
0.6984127,0.0952381,0.25,0.67771614,0.00065073156
0.71428573,0.0952381,0.25,0.61567426,0.00054876343
0.73015875,0.0952381,0.25,0.5093764,0.0004114583
0.74603176,0.0952381,0.25,0.363236,0.00034376417
0.7619048,0.0952381,0.25,0.2189619,0.00033451556
0.7777778,0.0952381,0.25,0.111368984,0.00034521552
0.7936508,0.0952381,0.25,0.048276454,0.00035879874
0.8095238,0.0952381,0.25,0.01767841,0.00036766537
0.82539684,0.0952381,0.25,0.0044124424,0.00037202096
0.84126985,0.0952381,0.25,-0.00090017915,0.00037385608
0.85714287,0.0952381,0.25,-0.0027576983,0.00037451024
0.8730159,0.0952381,0.25,-0.00317958,0.00037466004
0.8888889,0.0952381,0.25,-0.003049165,0.0003746138
0.9047619,0.0952381,0.25,-0.0027259886,0.0003744992
0.9206349,0.0952381,0.25,-0.0023305714,0.00037435937
0.93650794,0.0952381,0.25,-0.0018819273,0.00037420113
0.95238096,0.0952381,0.25,-0.0013587773,0.000374017
0.96825397,0.0952381,0.25,-0.0007263124,0.00037379534
0.984127,0.0952381,0.25,6.28531e-05,0.00037351946
1.0,0.0952381,0.25,0.0010713041,0.00037316905
0.0,0.11111111,0.25,-0.00016218424,0.00037359796
0.015873017,0.11111111,0.25,-0.002047211,0.00037425928
0.031746034,0.11111111,0.25,-0.0029516816,0.00037457893
0.04761905,0.11111111,0.25,-0.0032181144,0.0003746736
0.06349207,0.11111111,0.25,-0.0031276047,0.0003746414
0.07936508,0.11111111,0.25,-0.0028837323,0.0003745549
0.0952381,0.11111111,0.25,-0.0025960207,0.0003744531
0.11111111,0.11111111,0.25,-0.002260089,0.0003743345
0.12698413,0.11111111,0.25,-0.0017193854,0.0003741439
0.14285715,0.11111111,0.25,-0.00060001016,0.00037375095
0.15873016,0.11111111,0.25,0.0017733574,0.00037292592
0.17460318,0.11111111,0.25,0.006450027,0.00037133094
0.1904762,0.11111111,0.25,0.01486823,0.00036856125
0.20634921,0.11111111,0.25,0.028743654,0.00036427352
0.22222222,0.11111111,0.25,0.049804956,0.00035839723
0.23809524,0.11111111,0.25,0.079387486,0.00035135358
0.25396827,0.11111111,0.25,0.11798987,0.00034412585
0.26984128,0.11111111,0.25,0.16495517,0.00033806844
0.2857143,0.11111111,0.25,0.21843874,0.00033453284
0.3015873,0.11111111,0.25,0.2757099,0.0003345998
0.31746033,0.11111111,0.25,0.3336368,0.000339185
0.33333334,0.11111111,0.25,0.3891358,0.00034942068
0.34920636,0.11111111,0.25,0.4395742,0.0003665803
0.36507937,0.11111111,0.25,0.4834431,0.00039112868
0.3809524,0.11111111,0.25,0.52151394,0.00042272918
0.3968254,0.11111111,0.25,0.55780125,0.00046363342
0.41269842,0.11111111,0.25,0.5985229,0.0005216046
0.42857143,0.11111111,0.25,0.6481899,0.0006019512
0.44444445,0.11111111,0.25,0.7061466,0.0007000584
0.46031746,0.11111111,0.25,0.7680744,0.0008091729
0.47619048,0.11111111,0.25,0.8278464,0.00082089676
0.4920635,0.11111111,0.25,0.8745377,0.0007455907
0.50793654,0.11111111,0.25,0.8964174,0.00069932354
0.52380955,0.11111111,0.25,0.8906468,0.0007117216
0.53968257,0.11111111,0.25,0.86347914,0.00076745416
0.5555556,0.11111111,0.25,0.82433367,0.0008241254
0.5714286,0.11111111,0.25,0.78200674,0.0008244323
0.5873016,0.11111111,0.25,0.74304307,0.0007688335
0.6031746,0.11111111,0.25,0.71292126,0.00071246
0.61904764,0.11111111,0.25,0.69738376,0.00068440934
0.63492066,0.11111111,0.25,0.6981511,0.00068576215
0.6507937,0.11111111,0.25,0.7082131,0.0007038144
0.6666667,0.11111111,0.25,0.7152209,0.00071672373
0.6825397,0.11111111,0.25,0.7080591,0.00070353353
0.6984127,0.11111111,0.25,0.67794716,0.0006511182
0.71428573,0.11111111,0.25,0.61584795,0.00054904324
0.73015875,0.11111111,0.25,0.50954163,0.00041160392
0.74603176,0.11111111,0.25,0.36339545,0.00034379386
0.7619048,0.11111111,0.25,0.21906364,0.00033451203
0.7777778,0.11111111,0.25,0.11135641,0.0003452178
0.7936508,0.11111111,0.25,0.0481759,0.00035882552
0.8095238,0.11111111,0.25,0.017546207,0.0003677073
0.82539684,0.11111111,0.25,0.004275948,0.0003720673
0.84126985,0.11111111,0.25,-0.0010336936,0.00037390293
0.85714287,0.11111111,0.25,-0.0028866827,0.00037455614
0.8730159,0.11111111,0.25,-0.0033035576,0.00037470384
0.8888889,0.11111111,0.25,-0.0031677186,0.00037465556
0.9047619,0.11111111,0.25,-0.002838105,0.00037453885
0.9206349,0.11111111,0.25,-0.0024347603,0.0003743962
0.93650794,0.11111111,0.25,-0.0019762814,0.0003742342
0.95238096,0.11111111,0.25,-0.0014419258,0.0003740463
0.96825397,0.11111111,0.25,-0.0007958114,0.00037381964
0.984127,0.11111111,0.25,8.791685e-06,0.00037353853
1.0,0.11111111,0.25,0.0010355413,0.00037318107
0.0,0.12698413,0.25,-0.00011897087,0.00037358282
0.015873017,0.12698413,0.25,-0.0019794405,0.00037423542
0.031746034,0.12698413,0.25,-0.0028662384,0.00037454866
0.04761905,0.12698413,0.25,-0.0031219423,0.0003746394
0.06349207,0.12698413,0.25,-0.003027022,0.00037460576
0.07936508,0.12698413,0.25,-0.002783239,0.00037451947
0.0952381,0.12698413,0.25,-0.002499193,0.00037441895
0.11111111,0.12698413,0.25,-0.0021684766,0.00037430212
0.12698413,0.12698413,0.25,-0.0016331971,0.0003741135
0.14285715,0.12698413,0.25,-0.0005172491,0.00037372214
0.15873016,0.12698413,0.25,0.0018543303,0.00037289792
0.17460318,0.12698413,0.25,0.0065324903,0.00037130326
0.1904762,0.12698413,0.25,0.014954299,0.00036853345
0.20634921,0.12698413,0.25,0.028834611,0.00036424652
0.22222222,0.12698413,0.25,0.049901247,0.000358372
0.23809524,0.12698413,0.25,0.079487115,0.00035133224
0.25396827,0.12698413,0.25,0.1180903,0.00034410995
0.26984128,0.12698413,0.25,0.1650517,0.00033805874
0.2857143,0.12698413,0.25,0.21852747,0.00033452985
0.3015873,0.12698413,0.25,0.27578673,0.00033460266
0.31746033,0.12698413,0.25,0.33370104,0.00033919312
0.33333334,0.12698413,0.25,0.38918898,0.00034943415
0.34920636,0.12698413,0.25,0.43962082,0.00036660102
0.36507937,0.12698413,0.25,0.48349217,0.00039116267
0.3809524,0.12698413,0.25,0.5215812,0.0004227948
0.3968254,0.12698413,0.25,0.55791116,0.00046377387
0.41269842,0.12698413,0.25,0.5987029,0.0005218833
0.42857143,0.12698413,0.25,0.6484673,0.0006024072
0.44444445,0.12698413,0.25,0.7065371,0.0007007668
0.46031746,0.12698413,0.25,0.76856947,0.00080982334
0.47619048,0.12698413,0.25,0.8284123,0.00082033454
0.4920635,0.12698413,0.25,0.8751118,0.00074441585
