x,y,t,u,k
0.7676767676767677,0.020202020202020204,0.8,0.22499786,0.0045014773
0.7777777777777778,0.020202020202020204,0.8,0.18288587,0.0028747332
0.787878787878788,0.020202020202020204,0.8,0.1285442,0.0015790539
0.797979797979798,0.020202020202020204,0.8,0.06677328,0.0008240509
0.8080808080808082,0.020202020202020204,0.8,0.024976473,0.000555173
0.8181818181818182,0.020202020202020204,0.8,0.010768395,0.00049054105
0.8282828282828284,0.020202020202020204,0.8,0.006269615,0.00047224175
0.8383838383838385,0.020202020202020204,0.8,0.0040384345,0.00046351878
0.8484848484848485,0.020202020202020204,0.8,0.0026418976,0.00045817412
0.8585858585858587,0.020202020202020204,0.8,0.0016243868,0.000454335
0.8686868686868687,0.020202020202020204,0.8,0.0008113794,0.00045129945
0.8787878787878789,0.020202020202020204,0.8,0.00015316531,0.00044886334
0.888888888888889,0.020202020202020204,0.8,-0.00036050752,0.0004469753
0.8989898989898991,0.020202020202020204,0.8,-0.00073589757,0.00044560243
0.9090909090909092,0.020202020202020204,0.8,-0.0009855218,0.000444693
0.9191919191919192,0.020202020202020204,0.8,-0.0011247583,0.00044418653
0.9292929292929294,0.020202020202020204,0.8,-0.0011722036,0.0004440143
0.9393939393939394,0.020202020202020204,0.8,-0.0011452623,0.00044411194
0.9494949494949496,0.020202020202020204,0.8,-0.0010603257,0.00044442085
0.9595959595959597,0.020202020202020204,0.8,-0.0009314604,0.00044488968
0.9696969696969697,0.020202020202020204,0.8,-0.0007707067,0.00044547554
0.9797979797979799,0.020202020202020204,0.8,-0.0005874224,0.0004461445
0.98989898989899,0.020202020202020204,0.8,-0.00039001182,0.00044686702
1.0,0.020202020202020204,0.8,-0.00018395856,0.00044762282
0.0,0.030303030303030304,0.8,0.00085197017,0.00045145067
0.010101010101010102,0.030303030303030304,0.8,0.000680428,0.00045081342
0.020202020202020204,0.030303030303030304,0.8,0.0005369596,0.00045028186
0.030303030303030304,0.030303030303030304,0.8,0.0004249625,0.00044986742
0.04040404040404041,0.030303030303030304,0.8,0.00034705922,0.00044957903
0.05050505050505051,0.030303030303030304,0.8,0.00030593202,0.00044942714
0.06060606060606061,0.030303030303030304,0.8,0.00030152127,0.00044941084
0.07070707070707072,0.030303030303030304,0.8,0.00033352897,0.00044952953
0.08080808080808081,0.030303030303030304,0.8,0.00040165707,0.00044978113
0.09090909090909091,0.030303030303030304,0.8,0.0005075149,0.0004501722
0.10101010101010102,0.030303030303030304,0.8,0.0006600432,0.00045073763
0.11111111111111112,0.030303030303030304,0.8,0.00088254735,0.0004515644
0.12121212121212122,0.030303030303030304,0.8,0.0012163334,0.0004528077
0.13131313131313133,0.030303030303030304,0.8,0.0017151646,0.00045467546
0.14141414141414144,0.030303030303030304,0.8,0.0024169497,0.00045732196
0.15151515151515152,0.030303030303030304,0.8,0.00330792,0.00046071224
0.16161616161616163,0.030303030303030304,0.8,0.0043915324,0.00046488416
0.17171717171717174,0.030303030303030304,0.8,0.006079536,0.00047148965
